Date,Open,High,Low,Close,Adj_Close,Volume
12/18/2018,28.1200008392334,28.65999984741211,28.09000015258789,28.239999771118164,28.239999771118164,2107800
12/17/2018,28.5,29.020000457763672,27.834999084472656,28.110000610351562,28.110000610351562,2186600
12/14/2018,28.510000228881836,29.59000015258789,28.40999984741211,28.610000610351562,28.610000610351562,3358900
12/13/2018,29.270000457763672,29.312999725341797,28.520000457763672,29.100000381469727,29.100000381469727,2557700
12/12/2018,28.889999389648438,29.989999771118164,28.81999969482422,29.239999771118164,29.239999771118164,3116400
12/11/2018,29.15999984741211,29.440000534057617,28.329999923706055,28.43000030517578,28.43000030517578,2490500
12/10/2018,28.639999389648438,29.139999389648438,27.850000381469727,28.31999969482422,28.31999969482422,2915600
12/07/2018,30.149999618530273,30.209999084472656,28.68000030517578,28.81999969482422,28.81999969482422,3383900
12/06/2018,29.65999984741211,29.68000030517578,28.1200008392334,29.649999618530273,29.649999618530273,4244200
12/04/2018,32.11000061035156,32.189998626708984,30.270000457763672,30.399999618530273,30.399999618530273,3038000
12/03/2018,32.900001525878906,33.46900177001953,31.780000686645508,32.04999923706055,32.04999923706055,2946200
11/30/2018,31.040000915527344,32.459999084472656,30.941999435424805,31.809999465942383,31.809999465942383,5353800
11/29/2018,33.45000076293945,33.47999954223633,30.979000091552734,30.989999771118164,30.989999771118164,8105500
11/28/2018,31.350000381469727,34.16999816894531,30.959999084472656,33.599998474121094,33.599998474121094,5636700
11/27/2018,32.13999938964844,32.349998474121094,30.950000762939453,31.190000534057617,31.190000534057617,2964900
11/26/2018,32.400001525878906,32.86000061035156,32.0099983215332,32.56999969482422,32.56999969482422,2348200
11/23/2018,32.04999923706055,32.58000183105469,31.6299991607666,32.310001373291016,32.310001373291016,1346600
11/21/2018,33.20000076293945,33.38999938964844,32.709999084472656,32.79999923706055,32.79999923706055,1697200
11/20/2018,32.41999816894531,33.20000076293945,31.979999542236328,32.68000030517578,32.68000030517578,2938300
11/19/2018,35.810001373291016,35.994998931884766,32.25,33.4900016784668,33.4900016784668,4603100
11/16/2018,35.849998474121094,36.720001220703125,35.720001220703125,35.95000076293945,35.95000076293945,3092100
11/15/2018,35.09000015258789,36.15999984741211,34.79999923706055,35.939998626708984,35.939998626708984,2535100
11/14/2018,34.90999984741211,35.599998474121094,34.25,35.150001525878906,35.150001525878906,2872900
11/13/2018,33.689998626708984,35.36000061035156,33.2599983215332,34.720001220703125,34.720001220703125,4016900
11/12/2018,34.220001220703125,34.56999969482422,33.47999954223633,33.72999954223633,33.72999954223633,2422900
11/09/2018,35.970001220703125,36.150001525878906,33.81999969482422,34.36000061035156,34.36000061035156,4279000
11/08/2018,36.86000061035156,37.939998626708984,36.15999984741211,36.380001068115234,36.380001068115234,3763900
11/07/2018,36.7400016784668,37.33000183105469,36.119998931884766,36.83000183105469,36.83000183105469,3267900
11/06/2018,36.099998474121094,36.58000183105469,35.68000030517578,36.189998626708984,36.189998626708984,2417800
11/05/2018,36.84000015258789,37.16600036621094,36.38100051879883,36.599998474121094,36.599998474121094,1774700
11/02/2018,37.0,37.689998626708984,36.40999984741211,36.93000030517578,36.93000030517578,2690000
11/01/2018,35.439998626708984,36.880001068115234,35.2400016784668,36.779998779296875,36.779998779296875,2756200
10/31/2018,34.81999969482422,35.82099914550781,34.599998474121094,34.9900016784668,34.9900016784668,3380700
10/30/2018,33.650001525878906,34.47999954223633,33.41299819946289,34.150001525878906,34.150001525878906,2193400
10/29/2018,34.599998474121094,35.119998931884766,33.400001525878906,33.81999969482422,33.81999969482422,2219600
10/26/2018,33.84000015258789,34.9900016784668,33.08000183105469,34.25,34.25,3944700
10/25/2018,34.560001373291016,35.189998626708984,33.880001068115234,34.560001373291016,34.560001373291016,3200400
10/24/2018,37.119998931884766,37.349998474121094,34.040000915527344,34.20000076293945,34.20000076293945,4897200
10/23/2018,38.869998931884766,38.970001220703125,37.06999969482422,37.31999969482422,37.31999969482422,3192900
10/22/2018,38.720001220703125,39.7599983215332,38.63999938964844,39.459999084472656,39.459999084472656,3141100
10/19/2018,38.900001525878906,39.150001525878906,37.900001525878906,38.599998474121094,38.599998474121094,5061800
10/18/2018,38.61000061035156,40.68000030517578,38.599998474121094,38.849998474121094,38.849998474121094,13826700
10/17/2018,36.380001068115234,36.709999084472656,35.560001373291016,36.70000076293945,36.70000076293945,7398600
10/16/2018,35.47999954223633,36.29499816894531,35.29999923706055,36.189998626708984,36.189998626708984,2686800
10/15/2018,35.470001220703125,35.880001068115234,35.310001373291016,35.34000015258789,35.34000015258789,2439900
10/12/2018,36.38999938964844,36.54999923706055,35.59000015258789,35.66999816894531,35.66999816894531,2848500
10/11/2018,35.79999923706055,36.220001220703125,35.130001068115234,35.66999816894531,35.66999816894531,3505400
10/10/2018,37.310001373291016,37.45000076293945,35.970001220703125,36.060001373291016,36.060001373291016,4374400
10/09/2018,38.47999954223633,38.72999954223633,37.404998779296875,37.63999938964844,37.63999938964844,5164800
10/08/2018,41.0,41.0099983215332,38.27000045776367,38.7400016784668,38.7400016784668,7466700
10/05/2018,42.63999938964844,42.650001525878906,41.599998474121094,42.060001373291016,42.060001373291016,4314200
10/04/2018,43.349998474121094,43.72999954223633,42.529998779296875,43.11000061035156,43.11000061035156,6420400
10/03/2018,44.70000076293945,45.45000076293945,42.5099983215332,42.88999938964844,42.88999938964844,14417700
10/02/2018,40.959999084472656,41.86000061035156,40.86000061035156,41.560001373291016,41.560001373291016,4589900
10/01/2018,40.75,40.959999084472656,39.880001068115234,40.86000061035156,40.86000061035156,3624900
09/28/2018,40.540000915527344,41.35499954223633,40.2400016784668,40.400001525878906,40.400001525878906,3755700
09/27/2018,40.380001068115234,40.810001373291016,40.08000183105469,40.5,40.5,2842800
09/26/2018,41.29999923706055,41.29999923706055,39.58000183105469,40.47999954223633,40.47999954223633,7849600
09/25/2018,41.650001525878906,41.939998626708984,40.599998474121094,41.2400016784668,41.2400016784668,5152100
09/24/2018,43.0099983215332,43.689998626708984,41.90999984741211,41.959999084472656,41.959999084472656,4054300
09/21/2018,43.36000061035156,44.0,42.91999816894531,43.790000915527344,43.790000915527344,4939900
09/20/2018,43.38999938964844,43.58000183105469,42.380001068115234,42.93000030517578,42.93000030517578,3845200
09/19/2018,43.04999923706055,43.119998931884766,42.130001068115234,42.630001068115234,42.630001068115234,3010300
09/18/2018,43.4900016784668,43.79999923706055,42.72999954223633,43.119998931884766,43.119998931884766,2707100
09/17/2018,42.5,43.5,42.5,42.83000183105469,42.83000183105469,3015500
09/14/2018,41.810001373291016,42.90999984741211,41.810001373291016,42.790000915527344,42.790000915527344,2731400
09/13/2018,42.5099983215332,42.880001068115234,41.560001373291016,41.77000045776367,41.77000045776367,2609000
09/12/2018,41.310001373291016,42.040000915527344,40.31999969482422,42.02000045776367,42.02000045776367,4466900
09/11/2018,41.189998626708984,41.3849983215332,40.566001892089844,40.869998931884766,40.869998931884766,3701700
09/10/2018,42.09000015258789,42.689998626708984,41.63999938964844,42.0099983215332,42.0099983215332,3405900
09/07/2018,40.5,41.821998596191406,40.099998474121094,41.0,41.0,5305200
09/06/2018,42.900001525878906,42.93000030517578,40.119998931884766,40.36000061035156,40.36000061035156,6537200
09/05/2018,43.16999816894531,43.22600173950195,41.630001068115234,42.869998931884766,42.869998931884766,3340700
09/04/2018,43.880001068115234,43.91899871826172,43.099998474121094,43.36000061035156,43.36000061035156,2045100
08/31/2018,44.099998474121094,45.040000915527344,44.040000915527344,44.66999816894531,44.66999816894531,2028600
08/30/2018,44.9900016784668,45.16999816894531,44.30500030517578,44.369998931884766,44.369998931884766,3086400
08/29/2018,44.119998931884766,45.470001220703125,44.040000915527344,45.130001068115234,45.130001068115234,2549000
08/28/2018,44.4900016784668,45.650001525878906,44.0,44.25,44.25,3837200
08/27/2018,43.40999984741211,44.349998474121094,43.40999984741211,43.869998931884766,43.869998931884766,2358900
08/24/2018,42.709999084472656,43.529998779296875,42.18000030517578,43.439998626708984,43.439998626708984,4630500
08/23/2018,42.5,42.72999954223633,41.88999938964844,42.02000045776367,42.02000045776367,2813000
08/22/2018,43.20000076293945,43.790000915527344,43.119998931884766,43.220001220703125,43.220001220703125,2037900
08/21/2018,41.880001068115234,43.220001220703125,41.880001068115234,43.029998779296875,43.029998779296875,3095900
08/20/2018,42.56999969482422,42.869998931884766,41.709999084472656,41.83000183105469,41.83000183105469,2730900
08/17/2018,41.41999816894531,42.2400016784668,41.09000015258789,42.029998779296875,42.029998779296875,2264900
08/16/2018,41.25,42.2400016784668,41.25,41.45000076293945,41.45000076293945,3398900
08/15/2018,43.18000030517578,43.369998931884766,40.689998626708984,40.880001068115234,40.880001068115234,5392400
08/14/2018,44.36000061035156,44.560001373291016,43.7599983215332,44.130001068115234,44.130001068115234,3399500
08/13/2018,44.95000076293945,44.95000076293945,44.0099983215332,44.45000076293945,44.45000076293945,3605500
08/10/2018,42.45000076293945,45.16999816894531,42.04999923706055,44.97999954223633,44.97999954223633,7608200
08/09/2018,44.27000045776367,44.400001525878906,42.810001373291016,42.9900016784668,42.9900016784668,3053000
08/08/2018,42.0,44.31999969482422,41.94499969482422,43.70000076293945,43.70000076293945,6483900
08/07/2018,43.209999084472656,43.400001525878906,41.900001525878906,41.970001220703125,41.970001220703125,2887900
08/06/2018,42.529998779296875,42.97999954223633,42.209999084472656,42.720001220703125,42.720001220703125,3233400
08/03/2018,42.540000915527344,43.29999923706055,42.310001373291016,42.720001220703125,42.720001220703125,2101600
08/02/2018,41.630001068115234,42.75,41.459999084472656,42.47999954223633,42.47999954223633,2571700
08/01/2018,43.0099983215332,43.0099983215332,41.900001525878906,42.040000915527344,42.040000915527344,3886600
07/31/2018,42.68000030517578,43.61000061035156,42.654998779296875,43.27000045776367,43.27000045776367,2557600
07/30/2018,43.380001068115234,43.68000030517578,42.31999969482422,42.58000183105469,42.58000183105469,2704100
07/27/2018,42.86000061035156,43.47999954223633,42.362998962402344,43.220001220703125,43.220001220703125,3977500
07/26/2018,42.70000076293945,43.459999084472656,42.04999923706055,42.81999969482422,42.81999969482422,3023700
07/25/2018,42.099998474121094,43.244998931884766,41.64500045776367,43.11000061035156,43.11000061035156,5502300
07/24/2018,42.349998474121094,43.099998474121094,42.0,42.4900016784668,42.4900016784668,8243900
07/23/2018,40.86000061035156,41.81999969482422,40.08000183105469,41.33000183105469,41.33000183105469,7709800
07/20/2018,41.529998779296875,41.54999923706055,40.029998779296875,40.31999969482422,40.31999969482422,9835500
07/19/2018,45.75,46.29999923706055,41.025001525878906,41.560001373291016,41.560001373291016,19926800
07/18/2018,47.97999954223633,48.75,47.31999969482422,47.959999084472656,47.959999084472656,3937700
07/17/2018,47.400001525878906,48.290000915527344,47.39500045776367,48.02000045776367,48.02000045776367,2203000
07/16/2018,47.540000915527344,48.08000183105469,46.7599983215332,47.40999984741211,47.40999984741211,2714100
07/13/2018,47.68000030517578,47.849998474121094,47.02000045776367,47.2599983215332,47.2599983215332,1350400
07/12/2018,48.099998474121094,48.2869987487793,47.150001525878906,47.400001525878906,47.400001525878906,1896600
07/11/2018,46.90999984741211,48.29999923706055,46.59000015258789,48.060001373291016,48.060001373291016,2847300
07/10/2018,48.04999923706055,48.869998931884766,47.518001556396484,47.88999938964844,47.88999938964844,2234800
07/09/2018,47.939998626708984,48.560001373291016,47.56999969482422,48.290000915527344,48.290000915527344,2370200
07/06/2018,46.4900016784668,47.244998931884766,46.02000045776367,47.13999938964844,47.13999938964844,2184800
07/05/2018,46.2599983215332,47.5,46.16999816894531,46.880001068115234,46.880001068115234,2251000
07/03/2018,46.34000015258789,46.900001525878906,45.5099983215332,45.79999923706055,45.79999923706055,1251300
07/02/2018,46.459999084472656,47.290000915527344,45.4900016784668,45.880001068115234,45.880001068115234,2150500
06/29/2018,46.189998626708984,47.31999969482422,46.0880012512207,46.880001068115234,46.880001068115234,3118900
06/28/2018,45.22999954223633,46.68000030517578,45.07400131225586,46.470001220703125,46.470001220703125,2273000
06/27/2018,45.68000030517578,47.04999923706055,45.470001220703125,45.7400016784668,45.7400016784668,2468600
06/26/2018,44.5099983215332,45.959999084472656,44.08000183105469,45.79999923706055,45.79999923706055,3918200
06/25/2018,45.130001068115234,45.130001068115234,43.59000015258789,44.2599983215332,44.2599983215332,2281900
06/22/2018,45.45000076293945,45.779998779296875,45.2599983215332,45.560001373291016,45.560001373291016,3339700
06/21/2018,45.0099983215332,45.42900085449219,44.56999969482422,44.810001373291016,44.810001373291016,2251200
06/20/2018,44.880001068115234,45.43000030517578,44.33000183105469,45.27000045776367,45.27000045776367,2160500
06/19/2018,44.630001068115234,44.630001068115234,43.349998474121094,44.470001220703125,44.470001220703125,3320100
06/18/2018,45.0099983215332,45.869998931884766,45.0,45.779998779296875,45.779998779296875,2835700
06/15/2018,47.400001525878906,47.400001525878906,45.029998779296875,45.34000015258789,45.34000015258789,4962400
06/14/2018,48.439998626708984,48.64500045776367,47.63999938964844,47.84000015258789,47.84000015258789,2166900
06/13/2018,49.34000015258789,49.4900016784668,48.279998779296875,48.349998474121094,48.349998474121094,2589400
06/12/2018,49.97999954223633,50.130001068115234,49.11000061035156,49.290000915527344,49.290000915527344,1561800
06/11/2018,48.5,50.59000015258789,48.18000030517578,49.91999816894531,49.91999816894531,4973500
06/08/2018,49.0099983215332,49.4900016784668,48.439998626708984,48.52000045776367,48.52000045776367,2299300
06/07/2018,50.040000915527344,50.119998931884766,48.54199981689453,49.189998626708984,49.189998626708984,4036800
06/06/2018,49.88999938964844,50.189998626708984,49.16999816894531,50.130001068115234,50.130001068115234,2873400
06/05/2018,48.619998931884766,49.5,48.41999816894531,49.45000076293945,49.45000076293945,2434000
06/04/2018,48.130001068115234,48.81999969482422,48.130001068115234,48.459999084472656,48.459999084472656,2229500
06/01/2018,48.38999938964844,48.619998931884766,47.470001220703125,47.63999938964844,47.63999938964844,2442100
05/31/2018,49.97999954223633,50.43000030517578,47.810001373291016,48.06999969482422,48.06999969482422,4026900
05/30/2018,48.11000061035156,48.65999984741211,47.5,48.540000915527344,48.540000915527344,1681200
05/29/2018,47.56999969482422,47.95000076293945,46.81999969482422,47.29999923706055,47.29999923706055,1973400
05/25/2018,48.7400016784668,48.82500076293945,47.65999984741211,47.93000030517578,47.93000030517578,3553500
05/24/2018,48.619998931884766,49.439998626708984,48.54999923706055,49.150001525878906,49.150001525878906,1867200
05/23/2018,49.2599983215332,49.380001068115234,48.310001373291016,48.56999969482422,48.56999969482422,2275000
05/22/2018,50.68000030517578,50.900001525878906,49.599998474121094,49.689998626708984,49.689998626708984,3607800
05/21/2018,51.20000076293945,51.20000076293945,50.150001525878906,50.369998931884766,50.369998931884766,2446600
05/18/2018,50.529998779296875,51.04999923706055,50.349998474121094,50.83000183105469,50.83000183105469,3011300
05/17/2018,49.83000183105469,51.09000015258789,49.83000183105469,50.709999084472656,50.709999084472656,2887600
05/16/2018,50.540000915527344,50.67499923706055,49.540000915527344,50.189998626708984,50.189998626708984,5433300
05/15/2018,51.790000915527344,51.95000076293945,50.400001525878906,50.540000915527344,50.540000915527344,6216300
05/14/2018,54.380001068115234,54.51499938964844,51.91999816894531,52.33000183105469,52.33000183105469,4377300
05/11/2018,53.790000915527344,54.25,53.369998931884766,53.959999084472656,53.959999084472656,3978800
05/10/2018,53.400001525878906,54.0099983215332,53.09000015258789,53.790000915527344,53.790000915527344,3321900
05/09/2018,53.720001220703125,54.130001068115234,53.18000030517578,53.4900016784668,53.4900016784668,3647500
05/08/2018,54.2599983215332,54.650001525878906,53.439998626708984,53.7599983215332,53.7599983215332,2756100
05/07/2018,54.79999923706055,55.380001068115234,54.31999969482422,54.54999923706055,54.54999923706055,3891600
05/04/2018,53.040000915527344,54.459999084472656,52.650001525878906,54.38999938964844,54.38999938964844,2598700
05/03/2018,52.83000183105469,53.7599983215332,52.63399887084961,53.279998779296875,53.279998779296875,4050800
05/02/2018,52.45000076293945,53.5,52.209999084472656,53.06999969482422,53.06999969482422,3375500
05/01/2018,51.040000915527344,52.43000030517578,50.11000061035156,51.9900016784668,51.9900016784668,2526300
04/30/2018,51.400001525878906,51.869998931884766,51.04999923706055,51.20000076293945,51.20000076293945,2749800
04/27/2018,52.560001373291016,52.9900016784668,51.099998474121094,51.599998474121094,51.599998474121094,4355300
04/26/2018,54.25,55.08000183105469,52.4010009765625,52.939998626708984,52.939998626708984,5842600
04/25/2018,50.59000015258789,52.43000030517578,49.970001220703125,51.95000076293945,51.95000076293945,4743400
04/24/2018,51.470001220703125,52.20000076293945,49.900001525878906,50.81999969482422,50.81999969482422,7258100
04/23/2018,54.560001373291016,54.90999984741211,51.5,51.900001525878906,51.900001525878906,13132500
04/20/2018,59.81999969482422,60.13999938964844,57.4900016784668,60.0099983215332,60.0099983215332,7635800
04/19/2018,60.540000915527344,62.349998474121094,59.560001373291016,60.22999954223633,60.22999954223633,11779200
04/18/2018,58.2599983215332,60.279998779296875,57.25,59.400001525878906,59.400001525878906,8700600
04/17/2018,55.369998931884766,57.487998962402344,54.7599983215332,57.08000183105469,57.08000183105469,6077400
04/16/2018,55.54999923706055,56.5,54.404998779296875,55.029998779296875,55.029998779296875,5573000
04/13/2018,54.95000076293945,55.380001068115234,54.27000045776367,54.959999084472656,54.959999084472656,2685800
04/12/2018,53.70000076293945,55.332000732421875,53.16999816894531,54.470001220703125,54.470001220703125,5726300
04/11/2018,53.79999923706055,54.88999938964844,52.650001525878906,53.970001220703125,53.970001220703125,5434600
04/10/2018,51.79999923706055,55.18000030517578,51.650001525878906,54.08000183105469,54.08000183105469,8948800
04/09/2018,49.779998779296875,52.02000045776367,49.31999969482422,50.619998931884766,50.619998931884766,6810000
04/06/2018,47.18000030517578,48.7400016784668,47.099998474121094,48.04999923706055,48.04999923706055,4066400
04/05/2018,47.20000076293945,48.72999954223633,47.150001525878906,47.61000061035156,47.61000061035156,2979000
04/04/2018,44.400001525878906,47.06999969482422,44.209999084472656,46.91999816894531,46.91999816894531,3667500
04/03/2018,44.630001068115234,45.900001525878906,44.630001068115234,45.349998474121094,45.349998474121094,2915000
04/02/2018,44.86000061035156,46.119998931884766,43.79999923706055,44.34000015258789,44.34000015258789,2139600
03/29/2018,44.7400016784668,45.66299819946289,44.5,44.959999084472656,44.959999084472656,2279200
03/28/2018,44.5099983215332,44.91999816894531,43.68600082397461,44.41999816894531,44.41999816894531,1661700
03/27/2018,46.25,46.4900016784668,44.6349983215332,44.900001525878906,44.900001525878906,4204800
03/26/2018,45.2599983215332,46.529998779296875,44.27000045776367,45.77000045776367,45.77000045776367,5187000
03/23/2018,45.16999816894531,46.0,44.599998474121094,44.709999084472656,44.709999084472656,3256200
03/22/2018,47.400001525878906,48.0890007019043,44.86000061035156,44.91999816894531,44.91999816894531,4370000
03/21/2018,46.41999816894531,48.0620002746582,46.310001373291016,47.95000076293945,47.95000076293945,2138100
03/20/2018,46.369998931884766,47.060001373291016,46.04999923706055,46.470001220703125,46.470001220703125,1515400
03/19/2018,47.029998779296875,47.68000030517578,45.7599983215332,46.36000061035156,46.36000061035156,2509100
03/16/2018,46.79999923706055,47.91899871826172,46.7400016784668,47.22999954223633,47.22999954223633,3129700
03/15/2018,46.45000076293945,47.130001068115234,45.709999084472656,46.93000030517578,46.93000030517578,2998800
03/14/2018,49.09000015258789,49.43000030517578,46.209999084472656,46.56999969482422,46.56999969482422,4121900
03/13/2018,48.43000030517578,49.849998474121094,48.43000030517578,48.59000015258789,48.59000015258789,2746000
03/12/2018,48.0099983215332,48.68000030517578,47.90999984741211,48.36000061035156,48.36000061035156,1495600
03/09/2018,48.04999923706055,48.59000015258789,47.22999954223633,47.86000061035156,47.86000061035156,2768900
03/08/2018,47.880001068115234,48.72999954223633,46.54499816894531,47.470001220703125,47.470001220703125,3256000
03/07/2018,46.599998474121094,48.2599983215332,46.4010009765625,47.880001068115234,47.880001068115234,3654700
03/06/2018,46.189998626708984,47.52000045776367,46.029998779296875,46.9900016784668,46.9900016784668,4431200
03/05/2018,45.18000030517578,46.459999084472656,44.849998474121094,45.650001525878906,45.650001525878906,4588000
03/02/2018,44.720001220703125,46.18000030517578,44.13999938964844,45.540000915527344,45.540000915527344,3707700
03/01/2018,45.93000030517578,46.439998626708984,44.58000183105469,45.06999969482422,45.06999969482422,6501700
02/28/2018,46.25,46.84000015258789,44.939998626708984,44.970001220703125,44.970001220703125,2837400
02/27/2018,46.5,47.16999816894531,45.65700149536133,46.220001220703125,46.220001220703125,3247700
02/26/2018,47.41999816894531,47.58000183105469,46.13999938964844,46.68000030517578,46.68000030517578,3562000
02/23/2018,48.060001373291016,48.13999938964844,46.58399963378906,46.70000076293945,46.70000076293945,3098000
02/22/2018,48.0099983215332,48.400001525878906,46.83000183105469,48.0099983215332,48.0099983215332,4232500
02/21/2018,48.209999084472656,48.95000076293945,47.22999954223633,47.54999923706055,47.54999923706055,3194900
02/20/2018,46.84000015258789,48.7400016784668,46.7599983215332,48.06999969482422,48.06999969482422,4589500
02/16/2018,47.5,50.18000030517578,46.52000045776367,47.36000061035156,47.36000061035156,8396800
02/15/2018,48.9900016784668,48.9900016784668,46.189998626708984,47.56999969482422,47.56999969482422,5113200
02/14/2018,46.709999084472656,48.650001525878906,46.52000045776367,48.540000915527344,48.540000915527344,2431700
02/13/2018,46.38999938964844,47.97999954223633,46.119998931884766,47.29999923706055,47.29999923706055,2811000
02/12/2018,46.04999923706055,47.130001068115234,45.77000045776367,46.650001525878906,46.650001525878906,3495900
02/09/2018,46.540000915527344,47.060001373291016,44.150001525878906,45.91999816894531,45.91999816894531,4579600
02/08/2018,47.810001373291016,48.2400016784668,45.529998779296875,45.97999954223633,45.97999954223633,3896900
02/07/2018,49.22999954223633,49.41999816894531,47.66999816894531,47.70000076293945,47.70000076293945,3176800
02/06/2018,47.439998626708984,50.20000076293945,47.279998779296875,49.43000030517578,49.43000030517578,3165800
02/05/2018,48.61000061035156,50.75,47.79999923706055,48.459999084472656,48.459999084472656,3865500
02/02/2018,52.0,52.0,49.0,49.09000015258789,49.09000015258789,6060500
02/01/2018,51.40999984741211,52.5,51.27000045776367,52.41999816894531,52.41999816894531,3176500
01/31/2018,52.75,53.36000061035156,51.25,52.02000045776367,52.02000045776367,4470100
01/30/2018,53.66999816894531,53.970001220703125,52.52000045776367,52.52000045776367,52.52000045776367,3655400
01/29/2018,53.88999938964844,54.630001068115234,53.52000045776367,54.4900016784668,54.4900016784668,4648600
01/26/2018,53.54999923706055,54.400001525878906,53.279998779296875,54.0,54.0,2747900
01/25/2018,53.7400016784668,53.88999938964844,52.720001220703125,53.11000061035156,53.11000061035156,3762700
01/24/2018,52.900001525878906,53.85300064086914,52.38999938964844,53.29999923706055,53.29999923706055,2521900
01/23/2018,52.34000015258789,52.900001525878906,51.72999954223633,52.4900016784668,52.4900016784668,4892100
01/22/2018,52.79999923706055,53.900001525878906,52.26100158691406,52.939998626708984,52.939998626708984,4220800
01/19/2018,52.86000061035156,53.68000030517578,52.54999923706055,53.099998474121094,53.099998474121094,5759600
01/18/2018,53.66999816894531,53.869998931884766,51.720001220703125,53.0,53.0,19521000
01/17/2018,56.029998779296875,57.040000915527344,55.58000183105469,56.9900016784668,56.9900016784668,7636000
01/16/2018,56.09000015258789,57.040000915527344,55.459999084472656,56.2400016784668,56.2400016784668,3888400
01/12/2018,57.04999923706055,57.5,56.11000061035156,56.7599983215332,56.7599983215332,4216600
01/11/2018,56.599998474121094,57.130001068115234,55.869998931884766,56.90999984741211,56.90999984741211,2743100
01/10/2018,54.369998931884766,56.2599983215332,54.22999954223633,56.16999816894531,56.16999816894531,5056100
01/09/2018,55.0,55.08000183105469,54.0,54.20000076293945,54.20000076293945,3533000
01/08/2018,53.959999084472656,56.150001525878906,53.65999984741211,55.0,55.0,5028100
01/05/2018,54.650001525878906,54.65999984741211,53.40999984741211,54.09000015258789,54.09000015258789,3371400
01/04/2018,54.810001373291016,55.43000030517578,54.07500076293945,54.70000076293945,54.70000076293945,3555100
01/03/2018,54.91999816894531,55.150001525878906,52.959999084472656,54.5,54.5,4100000
01/02/2018,54.060001373291016,55.220001220703125,53.90999984741211,55.16999816894531,55.16999816894531,2928900
12/29/2017,54.0,54.61000061035156,53.52000045776367,53.869998931884766,53.869998931884766,5174600
12/28/2017,52.04999923706055,54.20000076293945,52.020999908447266,54.13999938964844,54.13999938964844,5702000
12/27/2017,50.54999923706055,51.93000030517578,50.20000076293945,51.84000015258789,51.84000015258789,2977800
12/26/2017,49.97999954223633,50.5,49.209999084472656,50.380001068115234,50.380001068115234,2759800
12/22/2017,49.27000045776367,50.040000915527344,48.810001373291016,49.9900016784668,49.9900016784668,2427500
12/21/2017,49.28499984741211,49.68000030517578,48.77000045776367,48.9900016784668,48.9900016784668,3055800
