Date,Open,High,Low,Close,Adj_Close,Volume
12/04/2018,93.91999816894531,94.9800033569336,90.4000015258789,90.55000305175781,89.4528579711914,7008400
12/03/2018,94.31999969482422,94.72000122070312,92.81999969482422,93.66000366210938,92.52517700195312,6673900
11/30/2018,90.26000213623047,94.2699966430664,89.87000274658203,94.2699966430664,93.12777709960938,12031700
11/29/2018,89.01000213623047,90.33000183105469,88.36000061035156,89.91000366210938,88.82061767578125,3838000
11/28/2018,88.04000091552734,88.95999908447266,86.55999755859375,88.94000244140625,87.86236572265625,3953600
11/27/2018,86.22000122070312,87.69999694824219,85.5,87.68000030517578,86.61763000488281,4338300
11/26/2018,86.38999938964844,87.25,85.20999908447266,86.23999786376953,85.19507598876953,5227900
11/23/2018,85.5999984741211,86.55000305175781,84.9000015258789,85.62999725341797,84.59246826171875,1612800
11/21/2018,88.5,88.77999877929688,85.37000274658203,86.1500015258789,85.10617065429688,6532500
11/20/2018,89.0,89.70999908447266,87.86000061035156,88.08999633789062,87.02265930175781,5372900
11/19/2018,91.29000091552734,92.33999633789062,89.11000061035156,89.4800033569336,88.39582824707031,5971700
11/16/2018,89.7300033569336,92.0,89.19999694824219,91.52999877929688,90.42098236083984,8691100
11/15/2018,87.62999725341797,90.29000091552734,85.95999908447266,90.13999938964844,89.04782104492188,10365700
11/14/2018,89.05000305175781,89.4000015258789,86.44999694824219,88.30999755859375,87.23999786376953,7268200
11/13/2018,90.0,90.87999725341797,88.19999694824219,88.22000122070312,87.15109252929688,7237200
11/12/2018,88.75,89.88999938964844,88.5,89.69000244140625,88.60327911376953,9344700
11/09/2018,87.83000183105469,89.52999877929688,87.55999755859375,88.79000091552734,87.71417999267578,9169800
11/08/2018,87.12999725341797,89.70999908447266,87.0,87.7300033569336,86.66703033447266,9333200
11/07/2018,84.1500015258789,87.22000122070312,84.13999938964844,86.95999908447266,85.90635681152344,10378000
11/06/2018,82.7300033569336,84.2300033569336,82.30999755859375,83.66000366210938,82.6463394165039,7945500
11/05/2018,79.44999694824219,83.83000183105469,79.2699966430664,82.58000183105469,81.57942962646484,10315600
11/02/2018,84.18000030517578,84.41999816894531,78.76000213623047,79.55999755859375,78.59601593017578,12781500
11/01/2018,77.70999908447266,80.6500015258789,77.5,80.20999908447266,79.2381362915039,10671700
10/31/2018,80.9800033569336,81.58000183105469,77.73999786376953,77.8499984741211,76.90673065185547,14068500
10/30/2018,81.93000030517578,82.87999725341797,80.12999725341797,81.58999633789062,80.6014175415039,5243100
10/29/2018,82.1500015258789,83.16999816894531,79.94000244140625,81.36000061035156,80.37420654296875,4343900
10/26/2018,81.0199966430664,81.52999877929688,79.43000030517578,80.79000091552734,79.81111145019531,6181500
10/25/2018,80.4000015258789,83.19000244140625,79.66000366210938,81.7300033569336,80.73973083496094,9173500
10/24/2018,82.83999633789062,83.12999725341797,79.26000213623047,79.41000366210938,78.44783782958984,8689100
10/23/2018,82.58000183105469,84.58999633789062,81.5,82.95999908447266,81.95481872558594,8096200
10/22/2018,88.52999877929688,88.52999877929688,83.5,84.2699966430664,83.24894714355469,7621100
10/19/2018,89.26000213623047,89.98999786376953,87.97000122070312,87.97000122070312,86.90412139892578,7059400
10/18/2018,91.8499984741211,92.4000015258789,89.22000122070312,89.9000015258789,88.81073760986328,4422300
10/17/2018,91.81999969482422,92.41000366210938,90.83000183105469,92.2699966430664,91.15201568603516,2857400
10/16/2018,89.77999877929688,91.9800033569336,89.52999877929688,91.91000366210938,90.79637908935547,3787100
10/15/2018,90.51000213623047,90.5999984741211,89.18000030517578,89.18000030517578,88.09945678710938,4827900
10/12/2018,90.70999908447266,91.08000183105469,88.9000015258789,90.69000244140625,89.5911636352539,5709600
10/11/2018,93.0,93.37999725341797,89.61000061035156,90.69999694824219,88.65266418457031,9994400
10/10/2018,93.8499984741211,95.38999938964844,92.98999786376953,93.08000183105469,90.97895050048828,5310800
10/09/2018,94.70999908447266,95.26000213623047,93.80000305175781,94.56999969482422,92.43531799316406,3625600
10/08/2018,94.06999969482422,95.37000274658203,93.75,94.80999755859375,92.6698989868164,3305500
10/05/2018,94.0999984741211,95.2699966430664,92.91000366210938,94.37999725341797,92.24960327148438,4190100
10/04/2018,95.80999755859375,95.80999755859375,93.26000213623047,93.83999633789062,91.72178649902344,4425400
10/03/2018,94.63999938964844,96.5999984741211,94.5999984741211,96.01000213623047,93.84281158447266,4796800
10/02/2018,95.33999633789062,95.3499984741211,93.47000122070312,94.2300033569336,92.10298919677734,6792200
10/01/2018,94.73999786376953,95.63999938964844,94.33000183105469,95.0,92.85560607910156,3763800
09/28/2018,94.0,95.16000366210938,93.83999633789062,94.58000183105469,92.4450912475586,4527900
09/27/2018,94.3499984741211,94.88999938964844,93.95999908447266,94.13999938964844,92.01502227783203,3028600
09/26/2018,94.29000091552734,95.11000061035156,93.8499984741211,94.18000030517578,92.05411529541016,4656200
09/25/2018,93.4800033569336,94.63999938964844,93.4000015258789,93.77999877929688,91.66314697265625,5303900
09/24/2018,92.30000305175781,93.9800033569336,91.94999694824219,93.41999816894531,91.31127166748047,5910300
09/21/2018,92.8499984741211,93.33000183105469,92.05000305175781,92.26000213623047,90.17745971679688,9953500
09/20/2018,91.43000030517578,93.12000274658203,90.62000274658203,92.68000030517578,90.58798217773438,5920800
09/19/2018,91.70999908447266,92.23999786376953,90.4000015258789,91.0199966430664,88.96544647216797,8451400
09/18/2018,95.3499984741211,96.05999755859375,92.41000366210938,92.61000061035156,90.51956176757812,10240500
09/17/2018,95.4000015258789,96.16000366210938,94.80000305175781,95.37000274658203,93.2172622680664,3987200
09/14/2018,96.29000091552734,96.4000015258789,94.91999816894531,95.68000030517578,93.52025604248047,3446000
09/13/2018,93.41999816894531,96.37000274658203,93.41000366210938,96.33000183105469,94.15558624267578,4850700
09/12/2018,92.38999938964844,93.94000244140625,92.04000091552734,93.23999786376953,91.13533020019531,3304700
09/11/2018,93.72000122070312,93.7300033569336,92.87999725341797,93.18000030517578,91.07669830322266,2638500
09/10/2018,94.9800033569336,95.16999816894531,93.69999694824219,93.81999969482422,91.70223999023438,3156800
09/07/2018,93.6500015258789,94.3499984741211,91.5999984741211,94.16999816894531,92.04434204101562,4051700
09/06/2018,94.79000091552734,95.08000183105469,92.79000091552734,93.73999786376953,91.6240463256836,5416300
09/05/2018,94.33999633789062,95.25,94.08999633789062,95.19000244140625,93.04132080078125,5188800
09/04/2018,95.97000122070312,95.97000122070312,94.08000183105469,94.55999755859375,92.425537109375,4456100
08/31/2018,96.25,96.69000244140625,95.72000122070312,95.9800033569336,93.81349182128906,4703100
08/30/2018,97.5,97.7300033569336,96.55999755859375,96.79000091552734,94.6052017211914,3434400
08/29/2018,97.43000030517578,97.83000183105469,96.02999877929688,97.58000183105469,95.37737274169922,3637100
08/28/2018,97.79000091552734,98.69999694824219,97.0999984741211,97.26000213623047,95.0645980834961,3515400
08/27/2018,98.11000061035156,98.30000305175781,97.30000305175781,98.0199966430664,95.80743408203125,2456000
08/24/2018,97.13999938964844,97.58999633789062,96.55000305175781,97.4000015258789,95.2014389038086,2996100
08/23/2018,97.69000244140625,97.8499984741211,96.88999938964844,97.1500015258789,94.95708465576172,2137500
08/22/2018,97.83999633789062,98.31999969482422,97.12999725341797,97.63999938964844,95.4360122680664,2963300
08/21/2018,97.86000061035156,98.05000305175781,96.80000305175781,97.73999786376953,95.53376007080078,3528400
08/20/2018,99.33000183105469,100.2300033569336,97.47000122070312,97.62999725341797,95.42623901367188,6172500
08/17/2018,98.22000122070312,99.1500015258789,96.41999816894531,98.80999755859375,96.57960510253906,6307300
08/16/2018,97.83999633789062,98.6500015258789,97.05999755859375,98.22000122070312,96.00292205810547,6332900
08/15/2018,95.91999816894531,97.79000091552734,95.61000061035156,97.44999694824219,95.25029754638672,6861500
08/14/2018,96.72000122070312,97.3499984741211,95.73999786376953,95.91999816894531,93.75483703613281,5580800
08/13/2018,96.0,97.58000183105469,95.80999755859375,96.77999877929688,94.59542846679688,5865700
08/10/2018,95.3499984741211,96.73999786376953,95.30999755859375,95.80000305175781,93.63755798339844,4446800
08/09/2018,94.19999694824219,96.13999938964844,93.47000122070312,95.47000122070312,93.31500244140625,6111900
08/08/2018,93.5199966430664,94.08000183105469,92.87000274658203,93.7300033569336,91.6142807006836,4535100
08/07/2018,97.30000305175781,98.3499984741211,93.73999786376953,94.05999755859375,91.93682098388672,8890900
08/06/2018,96.26000213623047,97.55000305175781,95.73999786376953,97.05999755859375,94.86911010742188,5134200
08/03/2018,94.88999938964844,96.8499984741211,94.81999969482422,96.52999877929688,94.35106658935547,4876100
08/02/2018,93.58000183105469,95.86000061035156,93.41000366210938,95.12000274658203,92.97290802001953,6023200
08/01/2018,92.29000091552734,94.4800033569336,92.27999877929688,93.91000366210938,91.79021453857422,5330400
07/31/2018,91.6500015258789,92.62999725341797,91.33000183105469,92.2300033569336,90.14813232421875,8691800
07/30/2018,90.66999816894531,91.54000091552734,89.37999725341797,91.44999694824219,89.38573455810547,6466000
07/27/2018,91.33999633789062,92.2699966430664,88.7699966430664,90.55999755859375,88.51582336425781,12905800
07/26/2018,93.94999694824219,94.55999755859375,92.54000091552734,93.94000244140625,91.81954193115234,6812400
07/25/2018,91.08000183105469,93.51000213623047,91.08000183105469,93.12000274658203,91.01805114746094,7494300
07/24/2018,90.51000213623047,91.61000061035156,89.75,91.54000091552734,89.47370910644531,7965000
07/23/2018,89.16999816894531,89.98999786376953,88.63999938964844,89.4000015258789,87.38201904296875,6316800
07/20/2018,88.70999908447266,89.63999938964844,86.76000213623047,88.91000366210938,86.90308380126953,11791900
07/19/2018,93.22000122070312,93.27999877929688,87.76000213623047,89.94999694824219,87.91959381103516,19747200
07/18/2018,95.2699966430664,95.43000030517578,94.33000183105469,94.4000015258789,92.26914978027344,5521900
07/17/2018,96.2699966430664,97.16999816894531,95.33000183105469,95.41000366210938,93.25635528564453,5107500
07/16/2018,96.76000213623047,96.81999969482422,95.26000213623047,96.25,94.077392578125,3783500
07/13/2018,94.95999908447266,96.86000061035156,94.94000244140625,96.62999725341797,94.44880676269531,3712400
07/12/2018,94.91999816894531,95.66999816894531,94.0999984741211,95.61000061035156,93.45183563232422,4672000
07/11/2018,96.26000213623047,97.5,94.87000274658203,94.95999908447266,91.87818145751953,6230000
07/10/2018,97.11000061035156,98.94999694824219,96.68000030517578,98.83999633789062,95.63225555419922,5119900
07/09/2018,97.9800033569336,98.3499984741211,96.91999816894531,97.04000091552734,93.89067077636719,5953100
07/06/2018,95.19999694824219,97.06999969482422,94.95999908447266,96.91999816894531,93.77457427978516,5867400
07/05/2018,94.45999908447266,95.05999755859375,93.94999694824219,94.4800033569336,91.41376495361328,4744000
07/03/2018,93.58000183105469,94.37000274658203,93.12000274658203,93.61000061035156,90.57199096679688,2452400
07/02/2018,92.05999755859375,93.30000305175781,91.8499984741211,93.11000061035156,90.08821868896484,3854500
06/29/2018,92.83999633789062,94.45999908447266,92.55999755859375,92.6500015258789,89.64315032958984,6787900
06/28/2018,91.33999633789062,92.61000061035156,90.80999755859375,92.43000030517578,89.43029022216797,6698900
06/27/2018,92.36000061035156,93.2699966430664,91.47000122070312,91.51000213623047,88.54014587402344,5833000
06/26/2018,93.36000061035156,93.86000061035156,92.08000183105469,92.12000274658203,89.13035583496094,5117100
06/25/2018,93.47000122070312,94.37999725341797,92.0999984741211,93.05000305175781,90.03016662597656,5573100
06/22/2018,96.05999755859375,96.11000061035156,93.43000030517578,93.48999786376953,90.45587921142578,9454800
06/21/2018,97.70999908447266,97.98999786376953,95.26000213623047,95.55000305175781,92.44903564453125,7225000
06/20/2018,98.22000122070312,99.55000305175781,97.83999633789062,98.25,95.0614013671875,5842700
06/19/2018,97.88999938964844,98.37999725341797,96.93000030517578,98.01000213623047,94.8292007446289,5528300
06/18/2018,99.1500015258789,99.33000183105469,98.30999755859375,98.4800033569336,95.283935546875,6425600
06/15/2018,98.7699966430664,99.87000274658203,98.0,99.56999969482422,96.33856964111328,20806200
06/14/2018,98.37999725341797,98.91999816894531,97.75,98.75,95.54518127441406,4648700
06/13/2018,98.91999816894531,99.2300033569336,97.51000213623047,97.58000183105469,94.41315460205078,7816200
06/12/2018,99.80000305175781,100.12000274658203,98.73999786376953,98.91000366210938,95.69999694824219,8060400
06/11/2018,100.55999755859375,101.08000183105469,99.41000366210938,99.7699966430664,96.53207397460938,5770100
06/08/2018,99.27999877929688,100.5,99.0,100.43000030517578,97.17066192626953,4012900
06/07/2018,100.25,100.33000183105469,98.87000274658203,99.31999969482422,96.0966796875,5092500
06/06/2018,99.25,99.98999786376953,98.31999969482422,99.9800033569336,96.73526000976562,4933500
06/05/2018,99.11000061035156,100.33999633789062,98.76000213623047,99.23999786376953,96.01927185058594,10199000
06/04/2018,98.4800033569336,99.45999908447266,97.62000274658203,99.0999984741211,95.88381958007812,10922500
06/01/2018,97.93000030517578,99.43000030517578,97.9000015258789,98.05000305175781,94.8678970336914,14837300
05/31/2018,100.93000030517578,101.0999984741211,98.5,98.94000244140625,95.72901153564453,18910900
05/30/2018,101.86000061035156,103.16000366210938,100.83000183105469,103.01000213623047,99.66693115234375,31273400
05/29/2018,100.2699966430664,101.58999633789062,98.93000030517578,99.47000122070312,96.24180603027344,25494700
05/25/2018,102.29000091552734,103.13999938964844,99.55000305175781,101.08000183105469,97.799560546875,25301700
05/24/2018,104.55000305175781,104.55000305175781,101.61000061035156,103.13999938964844,99.7927017211914,13164500
05/23/2018,105.8499984741211,106.31999969482422,104.73999786376953,105.5999984741211,102.17286682128906,12066200
05/22/2018,106.55000305175781,107.23999786376953,106.0999984741211,106.2300033569336,102.78241729736328,9456800
05/21/2018,107.0,107.25,105.94999694824219,106.2300033569336,102.78241729736328,5797300
05/18/2018,105.2699966430664,106.77999877929688,105.11000061035156,105.9800033569336,102.54054260253906,5328000
05/17/2018,105.0999984741211,105.41000366210938,104.20999908447266,105.31999969482422,101.90196228027344,6702900
05/16/2018,104.45999908447266,105.6500015258789,104.19999694824219,105.04000091552734,101.63104248046875,8296700
05/15/2018,105.37999725341797,105.55999755859375,103.58999633789062,104.18000030517578,100.7989501953125,8387600
05/14/2018,104.4000015258789,106.30000305175781,104.33000183105469,105.88999938964844,102.45346069335938,8471700
05/11/2018,103.45999908447266,104.69000244140625,102.04000091552734,104.18000030517578,100.7989501953125,6358900
05/10/2018,102.58000183105469,103.80999755859375,101.93000030517578,102.8499984741211,99.51211547851562,5369700
05/09/2018,99.44000244140625,102.04000091552734,98.9000015258789,101.18000030517578,97.89631652832031,5665600
05/08/2018,99.12999725341797,99.77999877929688,98.69999694824219,99.4000015258789,96.17407989501953,7620900
05/07/2018,100.75,101.2699966430664,99.23999786376953,99.62999725341797,96.39661407470703,6151500
05/04/2018,99.9000015258789,100.93000030517578,99.12000274658203,100.16999816894531,96.91909790039062,5224400
05/03/2018,100.19999694824219,100.7699966430664,98.7699966430664,100.27999877929688,97.02552032470703,7699500
05/02/2018,101.16999816894531,101.76000213623047,99.95999908447266,100.37000274658203,97.11260223388672,7625600
05/01/2018,102.0999984741211,103.37000274658203,101.18000030517578,102.06999969482422,98.75743103027344,11910500
04/30/2018,99.05000305175781,99.41999816894531,96.5199966430664,96.55000305175781,93.41658782958984,7449400
04/27/2018,97.44000244140625,99.3499984741211,96.37000274658203,98.7300033569336,95.52582550048828,6117600
04/26/2018,94.0,98.55000305175781,93.58000183105469,97.44000244140625,94.27769470214844,12594400
04/25/2018,90.95999908447266,92.27999877929688,90.5199966430664,91.87000274658203,88.88846588134766,5487800
04/24/2018,92.94999694824219,93.4800033569336,90.44000244140625,91.36000061035156,88.39501953125,6378300
04/23/2018,92.93000030517578,93.80000305175781,92.7300033569336,93.16999816894531,90.1462631225586,4716300
04/20/2018,93.41000366210938,93.80000305175781,92.0199966430664,92.5999984741211,89.59476470947266,4754800
04/19/2018,94.43000030517578,94.52999877929688,91.4000015258789,93.01000213623047,89.99146270751953,4972900
04/18/2018,94.0,94.5999984741211,93.0199966430664,94.31999969482422,91.25894927978516,5289700
04/17/2018,93.19999694824219,94.01000213623047,92.62000274658203,93.58999633789062,90.5526351928711,4474700
04/16/2018,92.88999938964844,93.48999786376953,92.30999755859375,92.5999984741211,89.59476470947266,3922500
04/13/2018,92.62999725341797,92.63999938964844,91.08999633789062,91.83000183105469,88.8497543334961,4630000
04/12/2018,93.70999908447266,93.70999908447266,92.06999969482422,92.12000274658203,89.13035583496094,6402500
04/11/2018,92.58000183105469,94.4800033569336,92.4000015258789,93.63999938964844,89.67217254638672,7135700
04/10/2018,91.5,94.38999938964844,90.93000030517578,93.62000274658203,89.65303039550781,6253700
04/09/2018,91.38999938964844,93.37999725341797,90.41999816894531,90.4800033569336,86.64607238769531,8302100
04/06/2018,91.44999694824219,92.7699966430664,88.79000091552734,89.77999877929688,85.9757308959961,6761200
04/05/2018,93.06999969482422,93.2699966430664,91.6500015258789,92.20999908447266,88.30276489257812,7045000
04/04/2018,88.70999908447266,93.41000366210938,88.62999725341797,92.94000244140625,89.00183868408203,8841700
04/03/2018,92.33999633789062,92.45999908447266,88.22000122070312,90.58999633789062,86.75141143798828,10449200
04/02/2018,94.0,94.63999938964844,90.30000305175781,91.45999908447266,87.58454895019531,7816500
03/29/2018,94.5199966430664,95.54000091552734,93.5,94.6500015258789,90.6393814086914,7399400
03/28/2018,92.19000244140625,96.8499984741211,91.58000183105469,94.2699966430664,90.27547454833984,11154200
03/27/2018,95.5,95.72000122070312,91.12000274658203,92.01000213623047,88.11125183105469,10821300
03/26/2018,99.48999786376953,99.91000366210938,91.76000213623047,95.27999877929688,91.24268341064453,13760600
03/23/2018,98.98999786376953,100.31999969482422,97.37000274658203,97.45999908447266,93.33030700683594,14253600
03/22/2018,104.19000244140625,104.5,95.5199966430664,98.0999984741211,93.94319152832031,26861200
03/21/2018,113.08000183105469,113.79000091552734,111.7300033569336,112.44999694824219,107.68512725830078,4618000
03/20/2018,112.9000015258789,114.1500015258789,112.08999633789062,112.6500015258789,107.87667083740234,4933800
03/19/2018,113.73999786376953,114.9800033569336,110.44000244140625,112.02999877929688,107.28292846679688,8598900
03/16/2018,114.88999938964844,116.7300033569336,113.58999633789062,113.70999908447266,108.8917465209961,8879300
03/15/2018,119.0,119.5,114.87999725341797,114.93000030517578,110.06005096435547,5812400
03/14/2018,120.33999633789062,120.66999816894531,117.94999694824219,118.94000244140625,113.90013122558594,3556100
03/13/2018,119.26000213623047,121.44999694824219,118.7300033569336,119.75,114.67581176757812,5403200
03/12/2018,119.4000015258789,119.58999633789062,117.93000030517578,118.30000305175781,113.28726196289062,4892900
03/09/2018,117.8499984741211,119.66000366210938,117.66999816894531,119.29000091552734,114.23530578613281,5835600
03/08/2018,115.0,117.75,114.3499984741211,117.01000213623047,112.05191802978516,6179400
03/07/2018,112.58000183105469,114.98999786376953,112.20999908447266,114.72000122070312,109.85894775390625,5286200
03/06/2018,116.01000213623047,116.30000305175781,113.83000183105469,114.55999755859375,109.70571899414062,3650500
03/05/2018,114.0,116.31999969482422,112.88999938964844,115.66000366210938,110.75911712646484,3975700
03/02/2018,112.94000244140625,115.47000122070312,111.88999938964844,115.04000091552734,110.16539001464844,5439700
03/01/2018,115.91000366210938,116.61000061035156,111.80999755859375,113.83999633789062,109.0162353515625,7148900
02/28/2018,119.0,120.0,115.77999877929688,115.83000183105469,110.92191314697266,6660000
02/27/2018,121.20999908447266,122.0,118.16000366210938,118.26000213623047,113.24894714355469,4754300
02/26/2018,119.2699966430664,121.72000122070312,119.04000091552734,121.54000091552734,116.38996124267578,4473500
02/23/2018,118.41000366210938,119.30999755859375,116.88999938964844,118.75,113.71818542480469,4685700
02/22/2018,118.56999969482422,119.7300033569336,116.58000183105469,117.55999755859375,112.57860565185547,5185700
02/21/2018,118.48999786376953,121.30000305175781,117.8499984741211,117.91000366210938,112.91378021240234,5122500
02/20/2018,117.72000122070312,121.55000305175781,117.22000122070312,117.9800033569336,112.9808120727539,8751400
02/16/2018,115.2300033569336,119.19999694824219,115.19999694824219,118.5999984741211,113.57453918457031,8828700
02/15/2018,113.62000274658203,116.33000183105469,112.37999725341797,114.9000015258789,110.03131866455078,7401100
02/14/2018,111.04000091552734,113.66999816894531,110.27999877929688,113.08000183105469,108.28844451904297,6189100
02/13/2018,111.54000091552734,112.41000366210938,110.38999938964844,111.86000061035156,107.12013244628906,5316200
02/12/2018,112.56999969482422,113.33000183105469,110.6500015258789,111.93000030517578,107.18716430664062,4823300
02/09/2018,109.56999969482422,112.75,106.41000366210938,111.30000305175781,106.58386993408203,8909300
02/08/2018,113.33000183105469,114.0,108.31999969482422,108.4800033569336,103.88336181640625,7212400
02/07/2018,111.5199966430664,116.8499984741211,111.37999725341797,113.62000274658203,108.8055648803711,10030800
02/06/2018,104.91000366210938,113.5199966430664,101.0,111.19999694824219,106.48810577392578,14107800
02/05/2018,113.0,115.54000091552734,109.4000015258789,109.51000213623047,104.86971282958984,9827800
02/02/2018,115.5,117.93000030517578,114.91999816894531,115.16999816894531,110.28988647460938,7184400
02/01/2018,112.23999786376953,117.52999877929688,112.2300033569336,116.33999633789062,111.41030883789062,9943500
01/31/2018,116.20999908447266,116.5,111.29000091552734,112.22000122070312,107.46488189697266,15744800
01/30/2018,119.41999816894531,121.44999694824219,115.87000274658203,115.87999725341797,110.96979522705078,11851400
01/29/2018,121.5,124.1500015258789,118.9800033569336,122.30999755859375,117.12732696533203,10182700
01/26/2018,114.5,125.86000061035156,113.5,123.20999908447266,117.98919677734375,19614500
01/25/2018,105.94999694824219,108.37000274658203,105.73999786376953,108.30000305175781,103.71099090576172,6327500
01/24/2018,105.26000213623047,106.2300033569336,104.0999984741211,105.51000213623047,101.0392074584961,4436500
01/23/2018,106.16999816894531,106.97000122070312,105.02999877929688,105.37999725341797,100.91470336914062,5095300
01/22/2018,104.69999694824219,106.54000091552734,104.45999908447266,106.48999786376953,101.9776840209961,4538100
01/19/2018,104.33000183105469,104.87000274658203,103.55000305175781,104.63999938964844,100.20606994628906,4991300
01/18/2018,104.29000091552734,104.8499984741211,103.44000244140625,103.80999755859375,99.4112319946289,6371200
01/17/2018,103.0,104.83999633789062,102.55000305175781,104.36000061035156,99.93792724609375,5350800
01/16/2018,100.26000213623047,103.0,100.0,102.48999786376953,98.14717102050781,8528600
01/12/2018,99.33999633789062,100.63999938964844,98.66000366210938,100.33999633789062,96.0882797241211,4372600
01/11/2018,99.37000274658203,99.48999786376953,98.55999755859375,99.2699966430664,95.06361389160156,4240900
01/10/2018,99.6500015258789,100.19999694824219,99.18000030517578,99.69000244140625,94.7859115600586,4608600
01/09/2018,99.48999786376953,100.66000366210938,98.69999694824219,100.23999786376953,95.30884552001953,4055400
01/08/2018,101.27999877929688,101.27999877929688,98.18000030517578,99.48999786376953,94.5957260131836,5582000
01/05/2018,99.33999633789062,101.19999694824219,98.55999755859375,101.11000061035156,96.13604736328125,4599300
01/04/2018,100.06999969482422,100.12000274658203,98.3499984741211,99.37999725341797,94.49114990234375,3579000
01/03/2018,98.55000305175781,100.0999984741211,98.04000091552734,99.94999694824219,95.03311157226562,4702300
01/02/2018,97.13999938964844,98.9000015258789,96.75,98.41000366210938,93.5688705444336,4561300
12/29/2017,98.13999938964844,98.43000030517578,96.70999908447266,96.70999908447266,91.9524917602539,3214400
12/28/2017,98.19000244140625,98.38999938964844,97.5199966430664,97.79000091552734,92.9793701171875,1870400
12/27/2017,97.7300033569336,98.2300033569336,97.44000244140625,98.08999633789062,93.26461029052734,1927300
12/26/2017,98.1500015258789,98.36000061035156,97.05000305175781,97.75,92.94133758544922,2363800
12/22/2017,97.86000061035156,98.69000244140625,97.70999908447266,98.20999908447266,93.37871551513672,2835600
12/21/2017,97.81999969482422,98.3499984741211,97.72000122070312,97.91000366210938,93.09347534179688,2249500
