AAII_QTR_DATA,06/28/2020,03/29/2020,12/29/2019,09/29/2019,06/30/2019,03/31/2019,12/30/2018,09/30/2018
Current_Assets,707.1,648.5,743.7,640.8,779.5,810.5,603.2,1323.7
Current_Liabilities,861.2,767.1,850.0,743.7,857.0,889.3,467.1,1066.3
Diluted_EPS,-0.461,-0.116,-0.126,-0.345,-0.141,-0.291,-0.269,-0.376
Inventory,238.8,215.8,198.4,197.3,194.7,186.9,180.7,179.5
LT_Debt,756.8,742.6,737.2,731.8,727.3,721.7,913.4,586.6
Revenue,130.0,218.5,248.6,212.4,229.7,230.1,238.1,194.1
Shares_Diluted,128.922,128.743,127.558,126.767,126.267,125.812,125.324,113.043
Total_Assets,2563.5,2480.6,2585.6,2508.8,2762.7,2829.3,2694.4,2839.3
Total_Liabilities,1722.6,1601.2,1693.8,1656.9,1856.7,1916.1,1761.9,1880.8
