AAII_QTR_DATA,07/04/2020,04/04/2020,12/31/2019,09/28/2019,06/29/2019,03/30/2019,12/31/2018,09/29/2018
Current_Assets,787.6,912.2,1119.8,1127.2,1017.0,1102.7,1311.8,1198.9
Current_Liabilities,493.7,523.3,764.6,681.4,542.6,589.5,719.4,653.3
Diluted_EPS,-0.389,0.073,-0.461,-0.201,-0.267,-0.314,0.061,-0.008
Inventory,65.4,105.7,136.8,248.6,165.1,178.7,130.0,203.2
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue,261.3,188.2,502.1,347.2,313.6,271.9,571.2,393.6
Shares_Diluted,267.872,276.946,261.862,258.753,256.16,253.124,250.174,245.838
Total_Assets,1042.5,1149.7,1368.1,1376.6,1278.2,1394.5,1515.5,1406.1
Total_Liabilities,612.2,628.6,880.8,787.6,652.6,722.7,779.6,711.4
