AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,628.8,643.9,652.8,695.4,627.7,702.3,660.2,690.1,1072.7,2094.2,821.7,616.6,670.8,643.9,534.2,721.1,397.5,471.0,560.9
Current_Liabilities,456.0,485.0,467.5,471.0,457.3,511.9,459.8,469.3,431.8,358.5,387.6,291.6,274.3,312.0,244.2,218.6,197.9,198.1,210.2
Diluted_EPS,-0.372,0.839,0.384,0.438,0.107,0.441,0.512,-0.084,-0.074,2.922,0.713,-0.271,-0.145,0.133,-0.271,-0.005,-0.084,0.258,0.229
Goodwill_Intangibles,4718.3,4741.8,4766.0,4790.7,4813.6,4823.7,4859.1,4877.2,4961.3,2178.7,2183.9,2259.6,2323.1,2285.4,2344.3,1836.0,1347.8,1313.0,1171.5
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,2900.6,2881.9,2977.7,3064.4,3081.5,3129.4,3192.5,3243.3,3690.3,2923.4,1900.9,1952.0,2078.2,1904.4,1925.6,1537.8,685.3,685.8,686.2
Revenue,527.8,680.9,612.1,1160.2,565.7,622.3,555.2,565.1,540.9,591.1,493.3,358.9,414.2,423.1,330.9,320.4,292.2,368.1,302.7
Shares_Diluted,83.751,84.793,85.324,86.7605,88.934,91.21,90.131,82.381,81.902,82.467,82.088,81.418,81.333,80.931,80.877,80.822,80.673,82.89,82.084
Total_Assets,6402.0,6431.0,6425.2,6535.7,6541.9,6658.3,6580.5,6562.2,6898.7,4859.4,3586.1,3547.8,3695.7,3561.9,3506.5,3047.7,2173.9,2130.1,2068.0
Total_Liabilities,4302.2,4300.2,4366.0,4516.1,4557.8,4687.9,4677.6,4711.5,5329.5,3696.1,2663.1,2684.2,2810.4,2663.9,2612.9,2131.1,1256.5,1203.9,1162.4
