AAII_QTR_DATA,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,34485.0,76856.0,170768.0,57230.0,62869.0,62754.0,52008.0,49971.0,56555.0,52704.0,54761.0,50695.0,47218.0,46472.0,51427.0,53107.0
Current_Liabilities,49189.0,82494.0,106230.0,81601.0,82126.0,76608.0,63438.0,59565.0,69469.0,69704.0,68911.0,68126.0,66376.0,64652.0,64420.0,65420.0
Diluted_EPS,0.558,0.646,0.694,0.816,0.222,1.022,-1.95,0.386,0.172,0.635,0.326,0.504,0.506,0.5589999999999999,0.6629999999999999,0.645
Goodwill_Intangibles,221674.0,292073.0,245841.0,292929.0,270475.0,272876.0,281575.0,297432.0,299327.0,300010.0,303858.0,303853.0,307421.0,309008.0,310197.0,312576.0
Inventory,3241.0,3153.0,3325.0,3088.0,2810.0,,,,,,,,0.0,0.0,0.0,0.0
LT_Debt,129747.0,180225.0,151011.0,155664.0,155767.0,160694.0,153775.0,152980.0,153388.0,147202.0,151309.0,153568.0,157790.0,163942.0,166250.0,168513.0
Revenue,29643.0,29712.0,40958.0,39922.0,35740.0,35877.0,45691.0,42340.0,40950.0,42779.0,46821.0,44588.0,44957.0,44827.0,47993.0,45739.0
Shares_Diluted,7611.0,7597.5,7205.0,7202.0,7484.0,7483.5,7148.0,7173.0,7170.0,7214.0,7342.0,7356.0,7353.0,7342.0,7334.0,7320.0
Total_Assets,426433.0,577195.0,551622.0,547107.0,544710.0,546985.0,525761.0,538553.0,547898.0,545354.0,551669.0,548796.0,546914.0,548384.0,531864.0,534870.0
Total_Liabilities,308687.0,408159.0,385290.0,383336.0,382414.0,381497.0,364088.0,363000.0,372002.0,367575.0,367448.0,365747.0,362657.0,363272.0,347775.0,351022.0
