AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,259.7,264.6,202.3,219.7,247.0,268.0,197.6,208.5,250.8,272.6,218.4,672.8,693.1,753.4,721.8,727.3,718.4,778.4,838.5
Current_Liabilities,312.4,317.4,260.5,274.1,304.9,312.0,253.9,275.0,283.6,285.6,243.7,239.9,252.6,269.8,230.7,250.6,264.0,258.3,211.9
Diluted_EPS,31.643,-21.926,-2.395,-94.009,-11.582,-8.42,-3.614,-30.715,-11.405,0.275,-1.48,0.348,0.066,1.181,0.941,1.978,-0.765,0.296,1.101
Goodwill_Intangibles,2000.4,1840.0,1993.0,1987.8,2895.6,2850.2,2405.7,2051.0,1946.6,1054.3,380.8,,,,,,,0.0,0.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,2175.9,2378.6,2376.9,2374.9,2361.9,2155.2,2153.0,2150.9,1661.9,486.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue,121.9,132.6,125.4,122.1,119.3,134.5,128.0,125.4,122.9,131.3,127.4,110.6,111.4,133.5,119.7,117.7,115.4,131.9,122.2
Shares_Diluted,14.575,11.387,11.308,11.3,11.289,10.686,9.999,9.746,9.647,9.684,9.616,9.741,10.031,10.304,10.309,10.31,10.328,11.142,11.538
Total_Assets,3026.4,2410.3,2545.3,2568.4,3638.4,3557.1,2986.2,2624.4,2443.1,1465.6,772.9,833.0,849.3,916.6,888.7,899.7,888.3,855.8,913.5
Total_Liabilities,2583.2,2793.4,2745.6,2755.4,2775.4,2578.2,2524.9,2546.9,2078.0,912.6,383.6,374.6,387.8,408.0,373.3,397.0,410.0,326.0,278.1
