AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,1399.7,1489.8,1579.7,1593.1,1622.9,1849.8,2056.3,2067.3,2034.0,1227.5,1330.2,1222.3,1195.2,1243.2,1133.6,1067.7,1007.6,1210.2,1163.7
Current_Liabilities,1152.5,1196.5,1156.4,1135.7,1117.4,1175.8,1175.1,1125.0,1074.9,1087.8,1026.9,981.8,970.8,1014.8,948.3,903.1,865.8,837.5,815.1
Diluted_EPS,0.244,1.14,0.284,0.169,0.261,0.392,0.231,0.268,0.142,-0.84,0.078,0.042,0.094,-0.016,-0.0409999999999999,-0.052,-0.019,-0.023,-0.014
Goodwill_Intangibles,483.3,491.6,395.2,400.4,405.9,410.2,396.8,395.7,399.0,270.4,271.3,275.2,277.7,281.9,281.9,284.6,287.8,111.2,113.2
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,1529.8,1525.7,1506.4,1515.1,1527.8,1538.0,1551.5,1542.4,1532.8,171.6,169.4,152.1,147.9,138.2,128.0,119.6,106.7,89.9,82.4
Revenue,611.1,598.8,591.0,572.7,562.4,565.5,550.2,530.6,511.6,504.1,487.4,467.4,455.0,446.0,428.2,401.5,385.6,375.9,360.3
Shares_Diluted,348.8,353.7,360.1,448.4,372.9,385.0,395.9,397.0,405.4,411.6,419.7,420.2,418.9,409.2,414.4,412.4,410.5,408.4,403.9
Total_Assets,2993.7,3110.1,2702.8,2758.8,2852.0,3091.3,3339.1,3328.1,3307.3,2387.2,2862.3,2742.3,2717.3,2699.2,2486.6,2364.9,2128.6,1694.1,1623.1
Total_Liabilities,3358.9,3419.5,3294.1,3301.7,3315.3,3385.2,3501.7,3422.9,3390.3,2053.4,2011.0,1938.9,1916.9,1890.8,1724.0,1634.7,1423.7,1017.3,979.7
