AAII_QTR_DATA,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018
Current_Assets,181.0,50.6,59.5,36.8,42.6,84.7,52.5,49.4
Current_Liabilities,493.8,69.7,68.7,83.2,122.4,79.2,151.3,114.9
Diluted_EPS,-5.193,-1.148,0.881,0.538,-2.746,0.301,-4.759,0.254
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.0,355.5,365.2,334.9,301.6,288.3,288.0,238.7
Revenue,60.2,84.8,76.3,69.4,71.9,83.0,82.6,80.5
Shares_Diluted,28.566,15.231,53.1,24.562,13.83,166.748,6.592,36.238
Total_Assets,659.0,872.5,866.1,805.7,767.7,817.1,689.8,654.3
Total_Liabilities,464.0,536.9,553.2,518.4,494.2,508.4,447.4,385.2
