AAII_QTR_DATA,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,17758.0,20474.0,18695.0,18993.0,17878.0,18723.0,19226.0,22911.0,27687.0,29031.0,26458.0,24964.0,25321.0,21807.0,21865.0,21955.0
Current_Liabilities,16697.0,17855.0,15568.0,16650.0,15947.0,15757.0,15416.0,16186.0,23209.0,24553.0,20266.0,18364.0,19177.0,17783.0,18447.0,18558.0
Diluted_EPS,0.198,0.309,1.325,0.323,0.37,0.247,-0.038,2.138,0.149,0.17600000000000002,0.152,0.24100000000000002,0.03,0.251,0.149,0.282
Goodwill_Intangibles,11926.0,12209.0,12043.0,12151.0,12675.0,12680.0,12928.0,12745.0,12942.0,12882.0,13077.0,13058.0,13301.0,13292.0,13371.0,15320.0
Inventory,5595.0,5372.0,4880.0,4864.0,4700.0,4475.0,4469.0,4642.0,4395.0,4358.0,4184.0,4364.0,4456.0,4459.0,4284.0,6077.0
LT_Debt,5086.0,6171.0,4177.0,4270.0,4375.0,5619.0,4828.0,6319.0,6237.0,6830.0,6772.0,7800.0,7913.0,7050.0,6587.0,6619.0
Revenue,7251.0,6965.0,7567.0,7028.0,7449.0,6901.0,7182.0,6582.0,6154.0,6216.0,7068.0,6892.0,7171.0,6847.0,7395.0,7095.0
Shares_Diluted,1918.0,1953.0,1992.0,2019.0,2031.0,2034.0,2057.0,2119.0,2137.0,2138.0,2138.0,2135.0,2132.0,2134.0,2134.0,2138.0
Total_Assets,38898.0,42271.0,40260.0,39828.0,39421.0,40220.0,41088.0,44267.0,46903.0,48103.0,46108.0,44556.0,45464.0,45602.0,44441.0,44652.0
Total_Liabilities,26627.0,29024.0,24681.0,25877.0,25489.0,26529.0,25403.0,27523.0,34747.0,36533.0,32582.0,31330.0,32564.0,31107.0,30489.0,30549.0
