AAII_QTR_DATA,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017
Current_Assets,0.1,0.7,0.7,0.5,0.4,0.8,1.3,0.4
Current_Liabilities,8.3,8.8,4.5,3.7,2.5,2.5,3.5,2.4
Diluted_EPS,-0.867,-22.514,-5.229,-10.753,-4.46,1.109,-2.631,-16.973
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.0
Revenue,0.1,0.1,0.2,0.9,0.3,0.9,0.9,0.9
Shares_Diluted,0.4802,0.1964,0.1125,0.1045,0.0972,0.2484,0.0833,0.0708
Total_Assets,0.1,0.7,0.7,0.6,0.5,0.8,1.4,0.4
Total_Liabilities,8.3,8.9,4.5,3.8,2.6,2.6,3.5,2.4
