AAII_QTR_DATA,11/02/2019,08/03/2019,05/04/2019,02/02/2019,11/03/2018,08/04/2018,05/05/2018,02/03/2018
Current_Assets,651.5,574.6,538.6,492.9,675.3,552.0,555.4,512.0
Current_Liabilities,343.8,312.2,275.6,177.4,273.9,199.7,196.4,213.4
Diluted_EPS,-0.551,-0.831,-1.67,-0.274,-1.109,-0.601,-1.141,0.204
Inventory,581.5,499.0,472.0,424.6,602.3,476.9,477.6,439.7
LT_Debt,360.1,318.8,306.7,250.3,345.8,268.7,265.5,180.4
Revenue,415.0,381.9,340.8,537.7,360.4,383.6,359.7,568.5
Shares_Diluted,28.886,28.791,28.441,28.291,28.261,28.152,27.765,27.636
Total_Assets,1173.7,1122.0,1107.6,744.2,945.5,829.7,840.5,806.4
Total_Liabilities,1010.2,942.2,904.7,489.6,682.6,533.8,527.9,462.3
