AAII_QTR_DATA,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.3,0.6,0.3,0.6,0.3,0.4,0.3,0.3
Current_Liabilities,6.2,6.0,4.7,4.4,4.1,3.6,3.7,7.2
Diluted_EPS,-0.003,-0.003,-0.003,0.0,-0.003,-0.003,-0.002,-0.002
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.2,0.0,0.5,0.5,0.5,0.5,4.0,0.5
Revenue,0.1,0.1,0.2,0.9,0.2,0.3,0.2,0.2
Shares_Diluted,208.2565,208.0191,208.0206,208.0191,207.9495,207.9135,207.9154,207.9135
Total_Assets,0.4,0.7,0.4,0.6,0.3,0.4,0.3,0.3
Total_Liabilities,6.3,6.0,5.1,4.8,4.6,4.1,7.7,7.7
