AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,13401.0,13011.0,14799.0,17313.0,15720.0,15940.0,17471.0,19666.0,17853.0,17404.0,25030.0,18915.0,10275.0,8249.0,6944.0,7134.0,7196.0,6340.0,6726.0
Current_Liabilities,28417.0,25940.0,25870.0,26324.0,24060.0,20966.0,20924.0,23573.0,20688.0,15927.0,19725.0,20150.0,19392.0,20204.0,20211.0,21164.0,21323.0,18578.0,18158.0
Diluted_EPS,-0.568,1.293,1.084,1.147,-1.476,-0.642,1.891,1.016,-1.851,-1.187,-8.471,-9.003,-0.838,1.705,2.307,2.213,1.094,1.4880000000000002,1.922
Goodwill_Intangibles,15743.0,15745.0,15747.0,15750.0,15752.0,15754.0,15757.0,15759.0,15762.0,15764.0,15767.0,15770.0,15772.0,14944.0,14602.0,14605.0,14608.0,14611.0,14629.0
Inventory,1379.0,1424.0,1473.0,1734.0,1292.0,1098.0,1012.0,1005.0,828.0,732.0,746.0,847.0,974.0,1251.0,1072.0,1083.0,1071.0,1055.0,1170.0
LT_Debt,19823.0,20671.0,21202.0,22903.0,24441.0,25138.0,25523.0,26679.0,26061.0,27425.0,29825.0,19412.0,12662.0,8873.0,7923.0,7710.0,7710.0,8253.0,8115.0
Revenue,12759.0,13435.0,13975.0,13824.0,9348.0,9470.0,9154.0,7126.0,4150.0,3973.0,3062.0,1468.0,8592.0,11439.0,12560.0,12536.0,10472.0,10742.0,11953.0
Shares_Diluted,639.0,641.0,641.0,641.0,637.0,636.0,641.0,642.0,636.0,636.0,635.0,635.0,637.0,644.0,648.0,652.0,667.0,685.0,688.0
Total_Assets,73134.0,72288.0,72596.0,74805.0,73748.0,72459.0,72783.0,75309.0,73083.0,71996.0,79076.0,72261.0,68738.0,64532.0,63219.0,62518.0,61841.0,60266.0,55003.0
Total_Liabilities,66874.0,65706.0,68006.0,70994.0,70757.0,68572.0,70177.0,74028.0,72601.0,70462.0,75719.0,63571.0,54429.0,49174.0,48151.0,48560.0,48930.0,46579.0,41299.0
