AAII_QTR_DATA,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018
Current_Assets,2598.2,1819.7,1506.3,1387.9,1390.0,1321.7,1343.4,1045.8
Current_Liabilities,1142.8,1125.4,1065.7,1076.1,1063.9,1066.6,1049.6,874.1
Diluted_EPS,2.511,0.768,4.055,0.679,0.4,0.707,0.668,0.171
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.0,0.0,0.0,0.0,0.0,5.5,5.5,109.7
Revenue,606.9,621.8,603.8,442.3,527.1,529.7,501.0,360.9
Shares_Diluted,151.7574,150.4989,150.4943,150.1253,149.9766,149.9197,149.9301,149.46
Total_Assets,6332.6,5930.3,5479.8,4808.2,4648.6,4562.6,4406.9,4223.7
Total_Liabilities,1815.4,1819.0,1514.4,1472.6,1432.7,1426.2,1392.8,1304.3
