AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,3527.5,3678.8,3906.1,3868.5,3935.0,3862.5,3937.4,3975.3,3998.1,4080.5,4112.0,3806.4,3720.9,3511.0,3605.6,3528.6,3301.5,3175.6,3208.9
Current_Liabilities,1934.2,1967.5,2041.1,1963.3,1855.2,1777.1,1933.0,2025.3,2131.1,2264.4,2352.3,2541.4,2290.5,2109.9,1920.7,1739.5,1583.3,1598.0,1655.5
Diluted_EPS,-0.954,-1.804,-0.631,-1.229,-0.423,0.571,0.3,0.607,0.312,0.692,0.719,0.367,0.342,-1.713,0.382,-6.3820000000000014,-0.0069999999999999,0.977,0.422
Goodwill_Intangibles,275.1,275.7,276.2,280.0,284.7,290.2,301.6,310.9,321.6,328.3,336.5,345.8,354.6,360.4,288.4,289.3,670.0,670.9,671.8
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,914.5,888.2,934.3,937.7,979.8,969.2,940.0,933.3,924.7,925.3,921.5,515.6,717.4,710.4,825.4,941.8,886.7,744.7,780.7
Revenue,776.3,906.6,1070.9,861.0,952.2,1036.8,1178.2,1219.2,1207.6,1349.5,1442.1,1276.4,1250.7,1177.7,1189.3,1125.3,958.5,1183.3,1123.1
Shares_Diluted,51.551,51.507,51.404,51.276,51.107,51.384,51.366,51.375,51.348,51.296,51.241,50.935,50.83600000000001,50.277,50.582,50.224,50.098,50.574,50.375
Total_Assets,4476.8,4542.8,4761.0,4719.7,4792.2,4724.9,4827.8,4892.1,4946.0,5045.6,5042.3,4763.6,4686.4,4485.8,4494.9,4413.5,4556.3,4387.8,4425.2
Total_Liabilities,3073.3,3093.1,3224.4,3149.6,3160.3,3070.0,3206.5,3287.6,3376.4,3491.8,3518.9,3278.7,3227.1,3045.6,2972.8,2914.5,2743.8,2578.6,2668.4
