AAII_QTR_DATA,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,500.6,499.1,556.8,542.3,625.0,815.5,266.1,264.5
Current_Liabilities,272.0,274.0,283.9,231.1,221.6,214.9,206.9,178.1
Diluted_EPS,-0.279,-0.338,-0.304,-0.323,-0.298,-0.251,-0.254,-0.262
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,483.5,476.8,470.2,501.9,519.6,501.2,15.8,7.5
Revenue,94.8,92.6,88.8,82.6,75.9,69.6,67.3,61.6
Shares_Diluted,107.153,104.631,102.837,101.407,97.608,75.927,64.16,62.472
Total_Assets,1070.4,1000.3,1032.0,1010.5,1036.9,1015.9,447.5,421.6
Total_Liabilities,899.1,835.6,849.0,821.4,831.2,815.4,346.0,314.4
