AAII_QTR_DATA,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,2349.0,2258.0,2147.3,1994.9,2121.7,1922.5,1804.4,1669.7,1569.8,1456.6,1433.5,1360.4,1370.0,1360.4,1464.1,1412.5
Current_Liabilities,457.0,436.0,460.8,437.1,420.3,371.9,373.9,364.3,351.6,321.6,317.7,310.7,285.2,296.6,263.3,262.5
Diluted_EPS,2.33,2.563,2.697,2.377,2.63,2.2,2.09,1.655,1.3330000000000002,1.252,0.773,0.8590000000000001,0.685,0.22699999999999998,1.3159999999999998,1.6969999999999998
Goodwill_Intangibles,1764.0,1788.0,1804.2,1815.7,1550.0,1560.5,1578.6,1585.4,1592.5,1604.1,1623.1,1635.0,1658.0,1676.4,906.8,919.1
Inventory,689.0,636.0,576.7,550.4,527.0,515.2,501.4,494.2,490.2,474.2,462.1,463.3,479.5,475.6,384.7,399.1
LT_Debt,804.0,806.0,807.9,809.7,811.5,813.3,815.0,816.8,818.6,820.4,871.7,873.5,926.9,976.8,343.8,343.0
Revenue,765.0,742.0,763.9,741.9,749.9,693.9,660.2,589.8,544.3,535.7,499.7,462.5,474.1,463.6,460.5,487.2
Shares_Diluted,55.8,55.8,55.7,55.7,55.7,55.6,55.3,55.4,55.3,55.2,55.309,55.20399999999999,55.089,54.848,54.455,54.95399999999999
Total_Assets,4749.0,4649.0,4540.3,4365.9,4208.9,4017.9,3903.8,3750.9,3631.1,3474.9,3416.3,3354.5,3381.9,3412.7,2614.2,2564.6
Total_Liabilities,1620.0,1622.0,1653.7,1637.3,1594.1,1548.9,1542.9,1524.1,1504.5,1422.4,1393.0,1381.0,1436.5,1491.9,741.1,754.3
