AAII_QTR_DATA,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017
Current_Assets,15.4,18.7,28.7,16.2,14.5,13.8,12.5,16.7
Current_Liabilities,433.9,341.1,347.5,21.1,41.3,29.8,26.7,25.1
Diluted_EPS,-0.205,-0.145,-0.177,0.009,-0.045,-0.096,-0.079,0.508
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.0,84.6,84.6,385.0,378.7,380.5,374.7,373.5
Revenue,15.4,14.7,19.2,22.4,32.6,30.3,28.8,28.4
Shares_Diluted,93.6667,93.6931,94.7573,94.7417,94.4864,94.4706,94.5163,90.1884
Total_Assets,1055.0,1072.1,1096.4,1084.6,1097.3,1091.6,1093.7,1099.6
Total_Liabilities,515.3,513.5,524.6,495.4,509.5,500.4,493.5,492.2
