AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,1987.4,2136.9,1959.6,1795.1,1838.1,2114.0,1920.1,1878.7,1805.2,1855.6,1647.8,1602.8,1710.7,1875.7,1698.9,1662.2,1638.7,1765.3,1712.9
Current_Liabilities,568.7,738.7,696.7,618.4,571.0,680.4,590.7,567.6,475.0,552.6,499.6,535.8,610.4,630.9,558.1,578.0,479.8,572.9,509.6
Diluted_EPS,0.74,2.016,1.796,0.114,1.035,2.391,1.518,0.609,0.836,1.436,0.943,-0.767,0.003,1.6740000000000002,1.749,0.336,1.074,1.628,1.423
Goodwill_Intangibles,132.8,133.3,169.3,169.7,170.1,170.5,170.9,171.3,171.7,172.2,190.1,190.7,191.4,192.2,192.9,193.7,194.4,195.2,195.9
Inventory,959.2,1028.5,1056.9,962.9,714.4,645.4,720.9,676.0,525.7,556.5,771.7,806.9,577.1,606.0,717.4,756.4,520.6,521.8,617.2
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue,820.6,1169.5,955.1,578.1,761.5,1129.7,804.7,566.4,625.6,915.6,701.1,316.6,568.2,954.9,906.8,526.2,654.6,917.6,795.8
Shares_Diluted,62.417,62.346,62.21,62.695,64.591,65.641,66.266,66.787,66.885,66.667,66.537,66.135,67.41199999999999,68.112,68.18,68.56,69.05199999999999,69.54899999999999,70.357
Total_Assets,2889.0,3051.5,2890.2,2726.8,2788.0,3067.1,2889.4,2863.3,2793.9,2836.6,2652.3,2622.4,2751.5,2931.6,2751.1,2662.4,2613.7,2368.7,2299.3
Total_Liabilities,941.2,1115.8,1075.3,995.1,969.1,1077.9,1009.0,1001.6,925.1,1003.8,929.5,969.6,1054.9,1082.1,1004.0,1007.3,893.1,694.9,634.0
