AAII_QTR_DATA,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,23.9,31.2,40.6,48.0,58.6,69.9,81.0,89.5
Current_Liabilities,8.3,9.3,13.2,24.4,24.3,26.3,24.9,26.4
Diluted_EPS,-0.238,-0.202,0.075,-0.389,-0.345,-0.389,-0.286,-0.34
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue,0.5,7.0,15.3,1.0,3.1,3.1,3.8,2.0
Shares_Diluted,31.11,30.1367,30.6651,30.6611,30.5058,30.083,30.0746,29.8795
Total_Assets,31.1,38.9,49.4,57.9,69.3,81.3,85.9,94.8
Total_Liabilities,11.8,13.2,17.7,29.3,29.6,32.0,25.7,27.3
