AAII_QTR_DATA,06/30/2020,12/31/2019,06/30/2019,12/31/2018,06/30/2018,12/31/2017,06/30/2017,12/31/2016
Current_Assets,561.3,648.6,701.9,722.0,584.6,830.6,698.9,628.2
Current_Liabilities,2849.1,696.8,577.7,495.9,654.7,823.6,862.9,826.2
Diluted_EPS,-0.789,0.048,0.133,0.041,0.113,-0.57,0.078,-0.087
Inventory,13.3,16.3,16.1,12.5,18.5,13.5,19.5,22.3
LT_Debt,607.3,2752.6,3097.9,2552.0,2802.3,2972.6,2700.9,2730.5
Revenue,530.6,713.4,871.3,772.5,625.0,497.0,546.1,569.9
Shares_Diluted,850.7,901.6,904.6,852.4,872.2,516.6,522.9,510.8
Total_Assets,5281.3,6092.4,6287.3,5614.9,5869.2,6136.6,6159.0,6060.2
Total_Liabilities,4791.1,4960.9,5177.2,4588.9,5105.2,5519.7,5289.9,5251.1
