AAII_QTR_DATA,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,960.1,728.2,493.1,361.3,365.5,3.3,3.9,4.3
Current_Liabilities,711.4,778.3,651.0,560.3,602.4,7.3,2.7,0.1
Diluted_EPS,-0.004,-0.216,-0.276,0.033,-0.294,-0.272,-0.093,-0.008
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,1913.2,1915.5,1628.6,1305.4,1307.9,0.0,0.0,0.0
Revenue,273.5,240.6,255.0,243.0,242.3,234.0,,
Shares_Diluted,375.8773,343.1298,306.8502,328.8541,264.7627,217.5264,23.1897,15.9855
Total_Assets,5210.2,4999.1,3791.4,3650.3,3688.2,701.7,698.4,695.0
Total_Liabilities,2827.6,2906.0,2431.0,2277.8,2331.6,31.4,26.9,24.3
