AAII_QTR_DATA,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,09/30/2017
Current_Assets,0.2,0.2,0.1,0.5,0.1,0.0,0.1,
Current_Liabilities,0.6,0.6,0.5,0.1,0.1,0.0,0.0,
Diluted_EPS,-0.044,-0.252,-0.027,-0.037,-0.008,-0.006,-0.007,-0.009
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,2.0,1.6,1.3,0.0,0.0,0.0,0.0,0.0
Revenue,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shares_Diluted,8.2678,7.8138,7.8138,6.6481,13.7327,14.3172,13.7814,
Total_Assets,3.2,3.2,3.0,0.7,0.2,0.2,0.2,
Total_Liabilities,2.7,2.3,1.8,0.1,0.1,0.0,0.0,
