AAII_QTR_DATA,01/31/2023,10/31/2022,07/31/2022,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018
Current_Assets,619.7,544.8,525.7,535.2,655.2,560.5,572.5,998.5,1277.7,1155.7,1312.7,1110.6,999.1,984.1,960.8,988.3,1006.3,933.6,913.3
Current_Liabilities,471.1,393.9,400.5,439.9,479.5,392.6,391.6,822.2,1163.4,1032.0,1039.9,677.8,702.9,628.7,638.8,660.7,661.8,567.1,582.3
Diluted_EPS,0.118,-0.017,-0.117,-0.076,-0.149,0.121,-0.003,-0.038,-0.341,0.115,0.093,-0.093,0.073,0.173,0.156,0.023,0.406,0.286,0.3339999999999999
Goodwill_Intangibles,1432.5,1383.5,1408.5,1432.3,1471.7,1491.9,1459.4,1462.1,1634.6,1623.6,1640.4,1634.9,1694.0,1654.0,1645.4,1651.1,1656.0,1568.2,
Inventory,12.6,10.6,6.6,5.2,5.3,5.8,5.4,5.6,20.1,21.7,20.9,25.0,20.5,24.0,28.5,27.8,25.0,21.7,19.7
LT_Debt,408.9,408.4,407.8,407.4,407.0,406.4,405.9,405.6,402.8,403.3,603.9,990.4,840.0,788.2,786.0,783.9,777.8,775.3,772.9
Revenue,236.2,225.2,222.9,217.9,234.2,224.8,214.6,200.9,225.1,215.2,204.1,185.9,339.2,324.9,324.3,315.3,330.2,304.0,306.3
Shares_Diluted,65.845,65.583,64.958,64.947,65.942,66.328,65.194,65.661,65.773,65.571,64.954,64.376,67.064,67.442,67.51899999999999,67.08800000000001,67.325,66.2,65.84
Total_Assets,2313.6,2172.4,2167.3,2201.0,2361.1,2298.3,2278.0,2701.3,3261.3,3124.7,3302.7,3094.7,3016.1,2982.4,2931.7,2957.5,2867.0,2703.6,2704.3
Total_Liabilities,1021.5,902.4,895.0,931.9,972.6,899.8,899.7,1337.9,1788.4,1671.4,1883.1,1916.3,1786.7,1663.6,1658.4,1696.6,1617.8,1504.0,1527.3
