AAII_QTR_DATA,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,1754.0,1998.0,1648.0,1657.0,1778.0,1863.0,1931.0,1981.0
Current_Liabilities,1024.0,1196.0,1223.0,1231.0,1314.0,1326.0,1377.0,1281.0
Diluted_EPS,-1.228,-0.661,-0.465,0.161,0.306,0.181,1.523,0.438
Inventory,373.0,450.0,447.0,518.0,553.0,549.0,521.0,554.0
LT_Debt,1914.0,1935.0,1455.0,1465.0,1475.0,1479.0,1488.0,1501.0
Revenue,628.0,945.0,1056.0,1033.0,1121.0,1151.0,1171.0,1159.0
Shares_Diluted,86.33,86.17,86.06,86.91,88.11,88.55,88.62,88.97
Total_Assets,3769.0,4064.0,3747.0,3758.0,3903.0,3957.0,3893.0,3746.0
Total_Liabilities,3637.0,3831.0,3432.0,3399.0,3546.0,3603.0,3601.0,3543.0
