AAII_QTR_DATA,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,697.0,727.0,788.0,806.0,855.0,884.0,867.0,1077.0
Current_Liabilities,291.0,1326.0,893.0,692.0,773.0,785.0,679.0,846.0
Diluted_EPS,-1.869,-1.548,-5.06,0.716,-0.716,-3.784,-0.482,-0.12
Inventory,141.0,156.0,170.0,218.0,213.0,221.0,197.0,244.0
LT_Debt,0.0,0.0,445.0,629.0,639.0,649.0,659.0,670.0
Revenue,532.0,701.0,778.0,834.0,869.0,845.0,939.0,1015.0
Shares_Diluted,33.7,33.6,33.4,33.5,33.5,33.3,33.2,33.2
Total_Assets,1485.0,1555.0,1649.0,1792.0,1879.0,1947.0,1754.0,1972.0
Total_Liabilities,1674.0,1686.0,1721.0,1640.0,1753.0,1794.0,1576.0,1753.0
