AAII_QTR_DATA,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,389.4,256.9,180.6,222.8,203.9,206.0,296.3,288.2
Current_Liabilities,2583.2,258.7,364.2,325.5,353.8,350.6,364.8,526.4
Diluted_EPS,-1.408,0.136,0.055,0.142,0.315,-0.057,0.382,0.171
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,145.9,2186.0,2232.6,2409.7,2466.1,2643.3,2664.2,2693.4
Revenue,117.9,242.2,310.6,315.5,343.4,305.5,338.4,395.0
Shares_Diluted,495.245,586.19,571.202,547.205,467.427,451.72,456.874,458.45
Total_Assets,4058.0,4607.1,4691.9,4753.7,4732.0,4691.2,4723.2,4644.0
Total_Liabilities,3253.6,3117.6,3279.6,3407.6,3461.4,3571.8,3581.4,3680.8
