AAII_QTR_DATA,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017
Current_Assets,8.4,5.8,10.4,10.9,14.8,16.3,17.7,18.2
Current_Liabilities,4.1,4.1,6.0,4.8,3.6,4.1,3.2,4.6
Diluted_EPS,-0.072,-0.128,-0.142,-0.085,-0.065,-0.156,0.016,-0.045
Inventory,1.1,1.2,1.7,1.8,1.1,1.4,1.1,1.1
LT_Debt,5.0,2.3,2.2,0.0,0.0,0.0,0.0,0.0
Revenue,1.2,1.7,1.8,2.1,2.5,2.5,3.7,3.2
Shares_Diluted,20.152,20.152,20.152,19.957,20.076,19.6694,19.7094,19.0435
Total_Assets,24.0,22.8,27.5,27.1,28.1,30.3,32.7,33.2
Total_Liabilities,9.1,6.4,8.4,5.1,4.3,5.1,4.0,5.3
