AAII_QTR_DATA,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,1043.5,561.7,638.7,378.1,442.3,448.9,504.5,594.0
Current_Liabilities,81.3,67.1,71.8,58.1,44.6,56.9,31.7,44.2
Diluted_EPS,-0.295,-0.436,-0.499,-0.491,-0.396,-0.457,-0.165,-0.343
Inventory,20.8,,,,,,0.0,
LT_Debt,0.0,0.0,0.0,7.1,7.1,7.1,7.1,19.8
Revenue,20.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Shares_Diluted,225.306,213.247,199.68,191.981,191.745,191.052,567.279,186.937
Total_Assets,1077.1,594.1,671.7,411.7,477.7,484.6,528.0,612.7
Total_Liabilities,483.8,408.1,403.5,387.4,362.2,301.8,261.3,268.9
