AAII_QTR_DATA,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.1,0.4,0.5,0.3,0.4,0.5,0.2,0.6
Current_Liabilities,1.1,2.0,1.9,1.9,1.7,2.8,2.7,8.4
Diluted_EPS,1.168,-0.537,-0.98,-0.292,-0.212,-0.355,-6.313,-0.451
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,1.9,1.9,1.8,1.8,1.7,2.7,2.9,2.6
Revenue,,0.1,0.2,0.2,0.1,0.1,0.2,0.4
Shares_Diluted,2.8649,2.5504,2.2702,2.1652,1.8721,1.8384,1.0361,1.0361
Total_Assets,0.1,0.6,1.5,3.3,3.7,3.8,2.4,13.7
Total_Liabilities,3.1,6.9,6.6,6.8,6.6,8.6,8.5,13.9
