AAII_QTR_DATA,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018
Current_Assets,1.8,1.8,2.0,0.9,2.2,0.3,0.3,0.0
Current_Liabilities,11.2,13.3,16.4,14.2,7.1,0.7,0.4,0.0
Diluted_EPS,0.0,0.051,-0.129,-0.199,-0.019,-0.015,-0.011,-0.002
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue,3.9,5.8,4.5,1.7,0.5,0.1,0.1,0.0
Shares_Diluted,41.3615,43.1977,43.1977,42.2579,106.9941,19.0134,19.011,19.0034
Total_Assets,20.7,15.0,15.8,5.2,6.0,0.3,0.3,0.1
Total_Liabilities,20.1,13.3,16.4,14.2,7.1,0.7,0.4,0.0
