AAII_QTR_DATA,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018
Current_Assets,833.1,920.6,939.5,1015.4,1109.5,1157.3,1340.4,1153.1
Current_Liabilities,533.3,481.8,387.0,368.5,432.6,448.8,628.0,525.7
Diluted_EPS,-3.169,-2.581,-1.634,-2.734,-6.436,-1.013,13.907,-0.349
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,2576.8,2702.2,2813.5,2868.0,2896.2,2924.5,2953.0,3102.0
Revenue,183.0,184.8,178.5,203.7,219.6,206.2,418.1,194.3
Shares_Diluted,9.182,9.182,9.182,9.1821,9.1821,9.1821,9.1821,9.1821
Total_Assets,5680.0,5823.8,5904.3,6033.9,6185.4,6283.7,6525.4,6402.8
Total_Liabilities,4445.0,4559.5,4616.2,4730.1,4855.7,4887.4,5112.3,5109.8
