AAII_QTR_DATA,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,72.3,58.3,142.5,76.9,71.0,98.5,111.0,15.6
Current_Liabilities,30.6,30.9,61.5,11.6,11.4,11.8,10.1,23.0
Diluted_EPS,-0.993,-1.677,-1.357,-0.848,-0.939,-0.958,-0.874,-0.813
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,128.3,87.3,87.3,43.4,13.7,13.5,0.0,0.0
Revenue,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shares_Diluted,30.7053,30.5711,30.4139,30.3559,30.3252,30.2288,30.2646,30.3229
Total_Assets,78.1,63.3,147.6,82.0,76.3,100.1,112.3,16.3
Total_Liabilities,163.1,121.3,152.0,58.3,28.5,25.4,10.1,23.0
