AAII_QTR_DATA,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,925.1,357.5,423.8,424.7,562.8,563.1,319.4,384.3
Current_Liabilities,44.0,45.7,47.9,44.1,31.9,31.3,36.7,44.6
Diluted_EPS,-1.275,-1.5,-1.269,-3.074,-0.829,-0.925,-0.389,-0.394
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue,,,0.0,0.0,0.0,0.0,12.4,9.2
Shares_Diluted,49.8786,46.567,46.295,46.1331,46.0659,40.5063,40.2507,40.1166
Total_Assets,998.7,441.3,456.1,498.6,616.1,643.3,407.3,424.0
Total_Liabilities,90.1,92.2,49.8,46.2,31.9,31.4,36.7,44.6
