AAII_QTR_DATA,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018
Current_Assets,0.6,0.6,0.5,1.5,0.4,0.7,0.5,0.4
Current_Liabilities,2.1,2.0,1.9,2.0,1.9,2.0,5.8,6.2
Diluted_EPS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
Inventory,0.0,0.0,,,,,,
LT_Debt,14.0,13.9,14.3,14.4,13.6,13.5,8.3,8.8
Revenue,0.5,0.5,0.9,0.5,0.4,0.4,0.5,0.3
Shares_Diluted,512.6824,512.6824,512.6824,512.6824,512.6824,512.6824,512.6824,512.6824
Total_Assets,45.3,44.5,45.0,46.1,45.5,45.0,45.8,47.4
Total_Liabilities,17.7,17.4,17.5,18.6,17.7,17.7,17.5,18.1
