AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,13.8,20.5,18.8,25.3,31.4,36.6,41.4,47.1,54.4,57.9,19.8,23.0,7.9,11.4,14.8,18.2,11.1,14.0,17.1
Current_Liabilities,7.0,5.5,6.5,5.6,4.7,4.0,3.2,3.5,5.0,3.6,4.0,3.3,3.1,2.8,3.0,2.7,2.2,1.6,2.7
Diluted_EPS,-0.762,-0.729,-1.278,-1.217,-1.005,-0.968,-0.972,-1.142,-1.321,-1.22,-1.485,-0.262,-0.421,-0.359,-0.416,-0.458,-0.759,-0.731,-1.651
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shares_Diluted,11.2612,9.8923,6.1101,6.1101,6.1101,6.1163,5.9868,5.2764,4.8139,2.9633,2.6327,13.7935,9.3897,9.4055,9.3867,6.9633,4.7735,5.2342,3.1849
Total_Assets,14.8,21.6,19.3,25.9,32.0,37.2,42.0,47.7,55.1,58.7,20.7,23.9,8.7,12.3,15.7,19.1,12.5,15.1,19.5
Total_Liabilities,7.5,6.1,6.6,5.7,4.8,4.2,3.4,3.8,5.3,3.9,4.5,3.9,3.4,3.2,3.4,3.2,2.7,1.8,2.7
