Date,Amount
12/17/1986,0.025
09/18/1986,0.025
06/19/1986,0.025
03/20/1986,0.025
12/19/1985,0.025
09/19/1985,0.025
06/20/1985,0.025
03/21/1985,0.025
12/19/1984,0.025
09/20/1984,0.025
06/21/1984,0.025
