Date,Amount
12/31/2024,0.08
10/11/2024,0.08
07/10/2024,0.08
04/09/2024,0.08
01/03/2024,0.075
10/13/2023,0.075
07/11/2023,0.075
04/11/2023,0.075
12/30/2022,0.07
10/11/2022,0.07
07/12/2022,0.07
04/12/2022,0.07
01/03/2022,0.05
10/12/2021,0.05
07/13/2021,0.05
04/13/2021,0.05
12/31/2020,0.03
10/13/2020,0.03
07/13/2020,0.03
