Date,Amount
04/30/2019,0.03
01/31/2019,0.03
10/31/2018,0.03
07/31/2018,0.03
04/30/2018,0.03
01/31/2018,0.03
10/31/2017,0.03
07/28/2017,0.03
04/27/2017,0.03
01/30/2017,0.03
10/28/2016,0.03
07/28/2016,0.03
04/28/2016,0.03
01/28/2016,0.145
10/29/2015,0.145
07/30/2015,0.145
04/29/2015,0.145
01/29/2015,0.145
10/30/2014,0.14
07/30/2014,0.14
04/29/2014,0.14
01/30/2014,0.12
10/30/2013,0.12
07/30/2013,0.12
04/29/2013,0.12
01/30/2013,0.09
10/31/2012,0.09
07/30/2012,0.09
