Date,Amount
04/23/2019,0.04
01/24/2019,0.04
10/18/2018,0.04
07/11/2018,0.04
04/24/2018,0.04
01/25/2018,0.04
10/18/2017,0.03933
07/11/2017,0.03933
04/28/2017,0.03933
01/25/2017,0.03933
10/03/2016,0.03933
07/06/2016,0.03933
04/25/2016,0.03933
01/26/2016,0.03933
10/20/2015,0.03933
07/06/2015,0.03933
04/20/2015,0.03933
01/27/2015,0.03933
10/15/2014,0.03933
07/08/2014,0.03933
04/21/2014,0.03933
01/28/2014,0.03933
10/16/2013,0.03933
07/08/2013,0.03933
04/22/2013,0.03933
01/30/2013,0.03933
10/11/2012,0.03933
07/09/2012,0.03933
04/23/2012,0.03933
01/25/2012,0.03933
10/17/2011,0.03933
07/05/2011,0.03933
04/25/2011,0.03933
01/21/2011,0.03933
10/12/2010,0.03933
07/19/2010,0.03933
05/03/2010,0.03933
01/22/2010,0.03933
10/21/2009,0.03933
07/20/2009,0.03933
05/01/2009,0.03933
01/30/2009,0.03933
10/21/2008,0.03933
07/22/2008,0.15733
05/01/2008,0.15733
02/06/2008,0.15733
11/01/2007,0.15733
08/01/2007,0.15733
05/02/2007,0.15733
02/01/2007,0.15733
11/01/2006,0.15733
08/02/2006,0.15733
05/03/2006,0.15733
02/03/2006,0.15733
11/03/2005,0.15733
08/03/2005,0.13569
05/04/2005,0.13569
02/03/2005,0.13569
11/03/2004,0.13569
08/04/2004,0.12291
05/05/2004,0.12291
02/04/2004,0.12291
11/05/2003,0.12291
08/01/2003,0.00639
05/01/2003,0.00639
04/22/2003,2.58112
02/05/2003,0.00639
11/05/2002,0.00639
08/01/2002,0.00639
05/02/2002,0.00639
02/01/2002,0.00639
11/01/2001,0.00639
08/02/2001,0.00639
05/03/2001,0.00639
02/01/2001,0.00639
11/02/2000,0.00639
08/03/2000,0.00639
05/03/2000,0.00639
02/03/2000,0.00639
11/03/1999,0.00639
08/04/1999,0.00639
05/05/1999,0.0059
02/03/1999,0.0059
11/04/1998,0.0059
08/05/1998,0.0059
05/01/1998,0.0059
02/03/1998,0.0059
11/05/1997,0.0059
11/03/1997,12.29105
08/01/1997,0.01229
05/01/1997,0.01229
02/05/1997,0.01229
11/01/1996,0.01229
08/01/1996,0.01229
05/02/1996,0.01229
02/01/1996,0.01229
11/02/1995,0.01229
11/01/1995,0.02508
08/02/1995,0.01229
05/01/1995,0.01229
01/31/1995,0.01229
10/31/1994,0.01229
08/01/1994,0.01229
05/02/1994,0.01229
02/01/1994,0.00983
11/01/1993,0.00983
07/30/1993,0.00983
05/03/1993,0.00983
02/01/1993,0.00983
10/30/1992,0.00983
08/03/1992,0.00983
04/29/1992,0.00983
02/03/1992,0.00983
10/30/1991,0.00983
07/30/1991,0.00983
04/30/1991,0.00983
01/30/1991,0.00983
10/30/1990,0.00983
07/31/1990,0.00983
04/30/1990,0.00983
01/30/1990,0.00983
10/31/1989,0.00983
08/01/1989,0.00983
05/01/1989,0.00983
01/31/1989,0.00983
11/01/1988,0.00983
08/01/1988,0.00983
04/29/1988,0.00983
02/01/1988,0.00983
11/02/1987,0.00983
08/03/1987,0.00983
05/26/1987,0.00983
01/30/1987,0.00819
10/30/1986,0.05148
07/30/1986,0.05148
04/29/1986,0.05148
01/30/1986,0.05148
10/30/1985,0.05148
07/30/1985,0.05148
04/30/1985,0.05148
01/30/1985,0.05148
10/30/1984,0.05148
07/31/1984,0.05148
04/30/1984,0.05148
01/31/1984,0.05148
