Date,Amount
06/07/2019,0.075
02/15/2019,0.075
11/16/2018,0.075
08/17/2018,0.075
06/07/2018,0.075
02/21/2018,0.075
02/16/2018,0.075
11/17/2017,0.075
08/17/2017,0.075
06/05/2017,0.075
02/16/2017,0.075
02/15/2017,0.075
11/17/2016,0.075
08/18/2016,0.075
06/06/2016,0.075
03/04/2016,4.0
02/18/2016,0.15
11/19/2015,0.15
08/24/2015,0.15
06/08/2015,0.15
02/24/2015,0.15
11/20/2014,0.15
08/25/2014,0.15
06/06/2014,0.15
02/20/2014,0.15
11/21/2013,0.15
08/22/2013,0.15
06/17/2013,0.15
