Date,Amount
05/31/2019,0.4
02/28/2019,0.4
11/30/2018,0.35
08/31/2018,0.35
05/31/2018,0.35
02/28/2018,0.35
12/13/2012,2.0
10/31/2012,2.5
02/14/2012,2.0
