Date,Amount
06/27/2019,0.6
03/28/2019,0.45
12/28/2018,0.35
09/27/2018,0.35
06/28/2018,0.25
03/28/2018,0.25
12/28/2017,0.25
09/28/2017,0.15
06/28/2017,0.15
