Date,Amount
06/07/2019,0.13
03/07/2019,0.13
12/07/2018,0.12
09/07/2018,0.12
06/07/2018,0.12
03/08/2018,0.12
12/08/2017,0.11
09/08/2017,0.11
06/07/2017,0.11
03/08/2017,0.11
02/08/2001,0.05
02/08/2000,0.025
