Date,Amount
05/15/2019,0.32
02/13/2019,0.32
11/07/2018,0.3
08/08/2018,0.3
05/09/2018,0.3
02/07/2018,0.3
11/08/2017,0.2
08/08/2017,0.2
05/09/2017,0.2
02/07/2017,0.2
