Date,Amount
05/15/2025,0.063
03/03/2025,0.063
11/13/2024,0.067349
08/14/2024,0.067349
05/15/2024,0.067349
02/29/2024,0.067349
11/14/2023,0.067349
08/14/2023,0.067349
05/17/2023,0.067349
03/02/2023,0.067349
11/15/2022,0.067349
08/15/2022,0.067349
05/18/2022,0.067349
03/03/2022,0.067349
11/15/2021,0.067349
08/17/2021,0.067349
05/18/2021,0.067349
03/02/2015,0.053879
11/17/2014,0.053879
08/18/2014,0.053879
05/14/2014,0.053879
02/27/2014,0.053879
11/07/2013,0.053879
08/16/2013,0.053879
05/16/2013,0.053879
12/03/2012,0.80819
