Date,Amount
05/07/2019,0.75
02/20/2019,0.75
11/08/2018,0.75
08/16/2018,0.74
05/07/2018,0.74
02/20/2018,0.74
11/09/2017,0.74
08/16/2017,0.71
05/03/2017,0.71
02/17/2017,0.71
02/16/2017,0.71
11/08/2016,0.71
08/17/2016,0.68
05/03/2016,0.68
02/17/2016,0.68
11/10/2015,0.68
11/09/2015,4.68
08/18/2015,0.65
05/06/2015,0.65
02/18/2015,0.65
11/07/2014,0.65
08/18/2014,0.62
06/11/2014,0.0
06/05/2014,0.0
05/20/2014,0.0
05/16/2014,0.0
05/07/2014,0.62
04/02/2014,0.0
02/19/2014,0.62
11/07/2013,0.62
08/16/2013,0.58
05/08/2013,0.58
02/20/2013,0.58
11/07/2012,0.58
08/16/2012,0.55
05/08/2012,0.55
02/17/2012,0.55
11/08/2011,0.55
08/17/2011,0.5
05/06/2011,0.5
02/17/2011,0.5
11/09/2010,0.5
08/18/2010,0.5
05/06/2010,0.5
02/11/2010,0.06
11/09/2009,0.05917
08/10/2009,0.05813
05/07/2009,0.05705
02/18/2009,0.7407
11/13/2008,0.7407
08/19/2008,0.7407
05/15/2008,0.7407
02/20/2008,0.7407
11/13/2007,0.7407
08/17/2007,0.65738
05/16/2007,0.65738
02/21/2007,0.65738
11/13/2006,0.65738
08/16/2006,0.6296
05/17/2006,0.6296
02/21/2006,0.6296
11/10/2005,0.6296
08/05/2005,0.60182
05/18/2005,0.60182
02/18/2005,0.60182
11/10/2004,0.60182
08/18/2004,0.56479
05/18/2004,0.56479
02/19/2004,0.56479
11/12/2003,0.56479
08/18/2003,0.52775
05/16/2003,0.52775
02/20/2003,0.52775
11/14/2002,0.50923
08/23/2002,0.50923
05/16/2002,0.50923
02/20/2002,0.50923
11/15/2001,0.50923
08/16/2001,0.49072
05/16/2001,0.49072
02/20/2001,0.49072
11/15/2000,0.49072
08/16/2000,0.4722
05/16/2000,0.4722
02/16/2000,0.4722
11/17/1999,0.4722
08/17/1999,0.44905
05/18/1999,0.44905
02/16/1999,0.44905
11/20/1998,0.44905
08/12/1998,0.42591
05/11/1998,0.42591
02/05/1998,0.42591
11/19/1997,0.42591
08/14/1997,0.40739
05/19/1997,0.40739
02/18/1997,0.40739
11/20/1996,0.40739
08/19/1996,0.38887
05/17/1996,0.38887
02/15/1996,0.38887
11/21/1995,0.38887
08/18/1995,0.38887
05/16/1995,0.38887
02/13/1995,0.37035
11/07/1994,0.37035
08/10/1994,0.4
08/04/1994,0.37035
05/06/1994,0.06481
