Date,Amount
06/10/2025,0.125
03/10/2025,0.395
12/10/2024,0.125
09/10/2024,0.1
06/10/2024,0.1
03/28/2024,0.32
02/23/2024,0.09
11/15/2023,0.64
08/10/2023,0.07
05/17/2023,0.2
11/25/2022,0.25
