Date,Amount
12/12/2025,0.454
09/12/2025,0.454
06/13/2025,0.454
03/14/2025,0.454
12/13/2024,0.413
09/13/2024,0.413
06/14/2024,0.413
03/14/2024,0.413
12/14/2023,0.375
09/14/2023,0.375
06/14/2023,0.375
03/14/2023,0.375
