Date,Amount
05/21/2019,0.2
02/20/2019,0.2
11/19/2018,0.2
08/21/2018,0.2
05/22/2018,0.2
05/21/2018,0.2
02/21/2018,0.2
11/17/2017,0.15
08/18/2017,0.15
05/18/2017,0.15
