Date,Amount
03/12/2020,0.155
11/27/2019,0.14
08/29/2019,0.14
05/30/2019,0.14
03/14/2019,0.14
11/29/2018,0.13
08/30/2018,0.13
05/31/2018,0.13
03/16/2018,0.13
11/30/2017,0.12
08/30/2017,0.12
05/31/2017,0.12
04/11/2017,0.12
