Date,Amount
04/30/2020,1.753
05/07/2019,1.739
05/09/2018,1.861
05/11/2017,1.577
05/05/2016,1.63
05/06/2015,1.618
05/07/2014,1.91
05/06/2013,1.862
05/07/2012,1.756
05/11/2011,1.822
05/17/2010,1.627
04/20/2009,1.419
05/16/2008,1.51
06/04/2007,1.145
06/02/2006,0.912
06/02/2005,0.799
09/27/2004,0.03
04/30/2004,0.58
05/28/2003,0.462
