AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,203.8,188.6,186.6,171.0,179.7,196.4,158.1
Cash_from_Operations,280.2,308.3,308.8,237.0,244.5,243.2,180.3
Diluted_EPS,-0.074,0.105,0.434,-0.438,-0.401,-0.204,-1.407
LT_Debt,1792.1,1817.1,1884.2,1887.0,2198.0,2217.7,2302.8
Net_Income,-6.6,9.4,38.3,-30.4,-33.6,-17.1,-117.8
Revenue,1623.0,1558.2,1507.6,1404.6,1396.4,1403.0,1319.1
Shares_Diluted,89.0225,89.4469,88.3232,69.4628,83.7435,83.7435,83.7435
Total_Assets,3543.5,3528.3,3493.3,3369.9,3422.3,3489.5,3626.8
Total_Liabilities,2620.1,2616.8,2608.7,2540.4,2932.5,2960.6,3075.3
