AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,0.0,0.0,0.0,0.0,0.1,0.0,0.0
Cash_from_Operations,-0.9,-0.8,0.0,-0.4,-0.6,-0.1,0.1
Diluted_EPS,-4.069,-1.936,-0.235,-1.212,-0.34,-0.264,0.169
LT_Debt,0.0,0.0,0.0,0.5,0.0,0.0,0.0
Net_Income,-2.5,-1.0,-0.4,-1.9,-0.5,-0.3,0.2
Revenue,,0.0,0.8,1.1,2.2,1.6,3.1
Shares_Diluted,0.6115,0.5262,1.5557,1.5542,1.5134,1.2082,1.2074
Total_Assets,0.2,0.2,0.4,0.5,0.9,0.7,0.7
Total_Liabilities,1.2,0.1,1.9,1.9,1.3,0.7,0.3
