AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,268.8,194.8,120.7,711.4,422.5,2072.9,2487.5
Cash_from_Operations,186.8,171.9,416.7,1142.7,1764.9,1778.2,1702.3
Diluted_EPS,-2.814,-3.589,-2.11,-3.823,2.06,0.034,3.05
LT_Debt,3779.5,3877.4,3795.9,4040.2,4162.6,4869.0,5556.3
Net_Income,-700.6,-885.1,-516.5,-929.6,500.1,8.5,773.4
Revenue,1305.4,1082.8,1236.9,2302.1,3352.3,3232.5,2538.1
Shares_Diluted,248.949,246.614,244.743,243.127,247.402,252.909,253.547
Total_Assets,8284.5,9264.9,10794.7,11440.1,12865.6,13286.8,16218.0
Total_Liabilities,4625.5,5011.8,5518.5,5681.4,6166.4,6722.1,7895.4
