AAII_YR_DATA,12/28/2019,12/29/2018,12/30/2017,12/31/2016,12/26/2015,12/27/2014,12/28/2013
Capital_Expenditures,36.8,51.9,21.1,20.8,30.2,23.6,31.1
Cash_from_Operations,297.7,269.0,283.4,282.5,262.7,199.3,141.8
Diluted_EPS,2.892,2.706,2.941,1.894,1.083,1.653,1.357
LT_Debt,3011.4,3017.6,3043.0,2409.5,2428.1,1803.2,1825.6
Net_Income,242.0,229.9,271.2,175.3,105.2,176.4,146.9
Revenue,1370.2,1321.6,1275.6,1248.4,810.9,748.7,713.8
Shares_Diluted,83.6746,84.9608,92.2314,92.5383,97.1317,106.7058,108.217
Total_Assets,3920.0,3456.6,3937.4,3227.4,3197.1,3124.4,3234.7
Total_Liabilities,4508.0,4169.4,4192.0,3390.6,3418.1,2756.4,2827.3
