AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,0.6,0.3,0.3,0.8,0.5,2.0,4.0
Cash_from_Operations,-0.8,-4.1,-8.9,-14.3,-22.3,-45.6,2.5
Diluted_EPS,3.811,11.848,3.762,0.91,-10.138,-10.722,-9.486
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,8.5
Net_Income,9.8,31.1,12.4,3.4,-40.2,-44.3,-39.9
Revenue,37.5,25.1,17.1,24.5,47.5,94.8,184.7
Shares_Diluted,2.581,2.6273,3.2918,3.78,3.9613,4.1345,4.2058
Total_Assets,80.2,90.1,100.9,133.3,240.7,125.7,175.4
Total_Liabilities,14.0,18.5,13.9,34.1,62.4,34.6,39.6
