AAII_YR_DATA,01/31/2019,01/31/2018,01/31/2017,01/31/2016,01/31/2015,06/30/2014,06/30/2013
Capital_Expenditures,0.0,0.0,,0.0,2.5,,
Cash_from_Operations,-1.4,-0.3,-1.0,-2.1,-1.5,0.0,0.0
Diluted_EPS,-0.078,0.014,-0.036,-0.129,-0.085,-0.012,-0.015
LT_Debt,0.1,0.0,0.0,0.1,2.0,0.1,0.1
Net_Income,-2.3,0.4,-1.0,-3.5,-2.0,0.0,0.0
Revenue,0.1,0.3,0.0,0.0,3.4,0.0,0.0
Shares_Diluted,29.2225,27.1406,27.1406,27.1406,23.6159,2.345,2.345
Total_Assets,0.6,0.2,0.8,1.6,3.3,0.0,0.0
Total_Liabilities,1.8,1.0,4.2,4.0,2.9,0.1,0.1
