AAII_YR_DATA,04/26/2020,04/28/2019,04/29/2018,04/30/2017,04/24/2016,04/26/2015,04/27/2014
Capital_Expenditures,1408.2,1145.1,1169.3,994.1,905.7,634.5,529.4
Cash_from_Operations,3720.7,3083.6,2163.1,1925.5,1887.9,1714.5,1431.1
Diluted_EPS,2.093,1.623,1.474,1.062,1.048,0.817,0.714
LT_Debt,9781.5,5640.7,8861.4,3101.7,2808.9,3046.9,2586.1
Net_Income,2353.6,1833.9,1670.6,1208.9,1193.5,929.3,811.2
Revenue,54132.4,59117.6,51394.4,37904.5,34144.6,34529.9,37962.1
Shares_Diluted,1124.5,1130.11,1133.756,1138.586,1138.39,1137.422,1136.28
Total_Assets,25679.5,22607.7,23159.2,14185.6,12264.8,11028.4,10545.0
Total_Liabilities,15612.9,13684.5,15598.8,8176.0,7223.7,7139.3,6582.6
