AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,,0.0,0.0,0.0,0.0,0.1,0.5
Cash_from_Operations,43.3,48.2,222.4,-18.9,70.0,-65.5,49.7
Diluted_EPS,0.809,0.222,0.183,-1.734,-0.43,1.362,1.307
LT_Debt,1872.6,1554.2,1213.5,1191.5,1621.7,1716.9,1319.8
Net_Income,25.6,7.0,5.7,-53.0,-13.9,44.0,39.2
Revenue,145.0,123.5,119.7,120.5,145.9,134.7,153.6
Shares_Diluted,31.6704,31.3831,31.0758,30.5394,32.2803,32.3148,30.0097
Total_Assets,2454.3,2130.9,1912.1,2053.5,2765.6,2728.7,2151.4
Total_Liabilities,1897.9,1577.1,1240.6,1349.2,1946.7,1793.2,1377.5
