AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,4921.0,15885.0,6150.0,7926.0,7961.0,5365.0,3180.0
Cash_from_Operations,624.0,1357.0,639.0,745.0,590.0,483.0,421.0
Diluted_EPS,1.883,2.264,0.483,2.244,3.601,5.307,1.601
LT_Debt,47472.0,57942.0,30749.0,28423.0,21946.0,23879.0,16520.0
Net_Income,949.0,862.0,158.0,761.0,1230.0,1154.0,350.0
Revenue,8203.0,7239.0,6135.0,5352.0,4853.0,4373.0,4287.0
Shares_Diluted,508.1,396.2,327.2,366.3,370.5,247.4,218.6186
Total_Assets,111643.0,122520.0,84347.0,78127.0,71866.0,65575.0,52446.0
Total_Liabilities,97945.0,110163.0,76946.0,70585.0,64435.0,58984.0,49914.0
