AAII_YR_DATA,01/31/2019,01/31/2018,12/31/2011,12/31/2010,09/30/2009,09/30/2008,09/30/2007
Capital_Expenditures,0.0,0.0,0.3,0.6,,,
Cash_from_Operations,-0.1,0.0,-3.6,3.0,0.0,0.0,0.0
Diluted_EPS,-0.034,-0.367,82.263,216.412,-3.909,-66.775,-13.069
LT_Debt,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Net_Income,-0.1,0.0,2.5,5.7,0.0,-0.1,0.0
Revenue,,0.0,32.9,32.2,0.0,0.0,0.0
Shares_Diluted,3.3828,0.0303,0.0302,0.0265,0.0096,,
Total_Assets,0.0,0.0,53.2,36.7,0.0,0.0,0.0
Total_Liabilities,0.1,0.0,38.3,24.9,0.0,0.0,0.0
