AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,09/30/2016,09/30/2015,09/30/2014
Capital_Expenditures,0.5,0.1,0.2,0.0,,,0.0
Cash_from_Operations,-52.9,-26.8,-27.6,-8.8,-12.5,-18.2,-18.7
Diluted_EPS,-5.042,-3.94,-3.122,-13.189,-6.447,-13.704,-19.808
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Income,-62.7,-46.1,-24.4,-16.4,-13.8,-18.7,-14.1
Revenue,9.6,12.7,0.0,11.4,0.0,0.0,0.0
Shares_Diluted,12.4377,11.7028,7.8193,1.2397,2.1337,1.3673,0.7134
Total_Assets,165.1,185.5,73.2,49.7,28.9,41.4,25.4
Total_Liabilities,71.9,62.8,8.0,12.7,2.4,1.9,2.6
